team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
-1,-1,53.6002,6.2053,4.7981,1610612752,201167,81.2792,9.7075,0.0000,1610612752,201577,70.2879,24.7244,0.0000,1610612762,202344,43.3986,20.4076,0.0000,1610612752,202682,66.6764,21.2304,0.0000,1610612762,203497,62.9078,32.4067,0.0000,1610612762,203504,53.8382,5.2011,0.0000,1610612762,203918,59.4469,46.2418,0.0000,1610612752,204038,73.1202,35.7896,0.0000,1610612762,204060,82.4070,3.5527,0.0000,1610612752,1626170,61.7505,9.8185,0.0000,579.0000,20.4700,4,21500632,605,empty
-1,-1,53.8526,6.7426,4.7630,1610612752,201167,81.6024,9.7812,0.0000,1610612752,201577,70.7594,24.7126,0.0000,1610612762,202344,43.9404,20.4529,0.0000,1610612752,202682,66.8550,21.2541,0.0000,1610612762,203497,63.4066,32.5140,0.0000,1610612762,203504,54.2994,5.3268,0.0000,1610612762,203918,59.6304,46.1903,0.0000,1610612752,204038,73.0713,35.8581,0.0000,1610612762,204060,82.7326,3.7004,0.0000,1610612752,1626170,62.0920,9.8174,0.0000,578.9600,20.4400,4,21500632,605,empty
-1,-1,54.0185,7.3282,4.7485,1610612752,201167,81.9119,9.8478,0.0000,1610612752,201577,71.2613,24.7144,0.0000,1610612762,202344,44.4725,20.4951,0.0000,1610612752,202682,67.0254,21.2796,0.0000,1610612762,203497,63.8977,32.6174,0.0000,1610612762,203504,54.7645,5.4335,0.0000,1610612762,203918,59.7991,46.1329,0.0000,1610612752,204038,73.0024,35.9216,0.0000,1610612762,204060,83.0506,3.8500,0.0000,1610612752,1626170,62.4291,9.8314,0.0000,578.9200,20.4000,4,21500632,605,empty
-1,-1,53.9898,8.5414,4.3626,1610612752,201167,82.2268,9.8414,0.0000,1610612752,201577,71.7288,24.6809,0.0000,1610612762,202344,44.9939,20.5327,0.0000,1610612752,202682,67.1622,21.3156,0.0000,1610612762,203497,64.3871,32.7168,0.0000,1610612762,203504,55.2095,5.5857,0.0000,1610612762,203918,59.9494,46.0758,0.0000,1610612752,204038,72.9133,36.0092,0.0000,1610612762,204060,83.3449,4.0402,0.0000,1610612752,1626170,62.7635,9.8581,0.0000,578.8800,20.3600,4,21500632,605,empty
-1,-1,53.7720,9.4561,3.8935,1610612752,201167,82.5411,9.8566,0.0000,1610612752,201577,72.1840,24.6773,0.0000,1610612762,202344,45.5133,20.5651,0.0000,1610612752,202682,67.2902,21.3565,0.0000,1610612762,203497,64.8590,32.8419,0.0000,1610612762,203504,55.6442,5.7240,0.0000,1610612762,203918,60.0934,46.0040,0.0000,1610612752,204038,72.8033,36.0928,0.0000,1610612762,204060,83.6236,4.2317,0.0000,1610612752,1626170,63.0965,9.8903,0.0000,578.8400,20.3200,4,21500632,605,empty
-1,-1,53.7290,10.3200,3.7266,1610612752,201167,82.8442,9.8881,0.0000,1610612752,201577,72.6286,24.7345,0.0000,1610612762,202344,46.0347,20.5971,0.0000,1610612752,202682,67.4091,21.3957,0.0000,1610612762,203497,65.3317,32.9635,0.0000,1610612762,203504,56.0808,5.8511,0.0000,1610612762,203918,60.2266,45.9303,0.0000,1610612752,204038,72.6862,36.1480,0.0000,1610612762,204060,83.8896,4.4347,0.0000,1610612752,1626170,63.4293,9.9357,0.0000,578.8000,20.2800,4,21500632,605,empty
-1,-1,53.6010,11.6261,3.0208,1610612752,201167,83.1506,10.0027,0.0000,1610612752,201577,73.0200,24.7744,0.0000,1610612762,202344,46.5521,20.6336,0.0000,1610612752,202682,67.5199,21.4441,0.0000,1610612762,203497,65.7917,33.0963,0.0000,1610612762,203504,56.5144,5.9796,0.0000,1610612762,203918,60.3495,45.8443,0.0000,1610612752,204038,72.5473,36.2149,0.0000,1610612762,204060,84.1500,4.6450,0.0000,1610612752,1626170,63.7601,9.9791,0.0000,578.7600,20.2400,4,21500632,605,empty
-1,-1,53.5665,12.6041,2.5344,1610612752,201167,83.4573,10.1066,0.0000,1610612752,201577,73.4039,24.8474,0.0000,1610612762,202344,47.0603,20.6583,0.0000,1610612752,202682,67.6236,21.5049,0.0000,1610612762,203497,66.2521,33.2370,0.0000,1610612762,203504,56.9813,6.0611,0.0000,1610612762,203918,60.4050,45.8165,0.0000,1610612752,204038,72.4208,36.2496,0.0000,1610612762,204060,84.3897,4.8450,0.0000,1610612752,1626170,64.0863,10.0284,0.0000,578.7200,20.2000,4,21500632,605,empty
-1,-1,53.4197,13.6464,1.9081,1610612752,201167,83.7606,10.2163,0.0000,1610612752,201577,73.7757,24.9218,0.0000,1610612762,202344,47.5625,20.6735,0.0000,1610612752,202682,67.7194,21.5761,0.0000,1610612762,203497,66.7269,33.3859,0.0000,1610612762,203504,57.4470,6.1289,0.0000,1610612762,203918,60.4803,45.7464,0.0000,1610612752,204038,72.2678,36.3203,0.0000,1610612762,204060,84.6129,5.0452,0.0000,1610612752,1626170,64.4042,10.0832,0.0000,578.6800,20.1600,4,21500632,605,empty
-1,-1,53.3225,14.6516,1.3243,1610612752,201167,84.0914,10.3881,0.0000,1610612752,201577,74.1410,25.0199,0.0000,1610612762,202344,48.0515,20.6981,0.0000,1610612752,202682,67.8064,21.6555,0.0000,1610612762,203497,67.2195,33.4777,0.0000,1610612762,203504,57.9167,6.1863,0.0000,1610612762,203918,60.5345,45.6773,0.0000,1610612752,204038,72.1097,36.3834,0.0000,1610612762,204060,84.8296,5.2546,0.0000,1610612752,1626170,64.7212,10.1384,0.0000,578.6400,20.1200,4,21500632,605,empty
-1,-1,53.1408,15.6550,0.5702,1610612752,201167,84.4058,10.4273,0.0000,1610612752,201577,74.5087,25.1153,0.0000,1610612762,202344,48.5380,20.7286,0.0000,1610612752,202682,67.8880,21.7379,0.0000,1610612762,203497,67.7006,33.5558,0.0000,1610612762,203504,58.3679,6.2798,0.0000,1610612762,203918,60.5692,45.6066,0.0000,1610612752,204038,71.9126,36.5007,0.0000,1610612762,204060,85.0212,5.5198,0.0000,1610612752,1626170,65.0365,10.1852,0.0000,578.6000,20.0800,4,21500632,605,empty
-1,-1,53.1237,16.1364,0.9809,1610612752,201167,84.6909,10.4927,0.0000,1610612752,201577,74.8244,25.2193,0.0000,1610612762,202344,49.0317,20.7305,0.0000,1610612752,202682,67.9650,21.8281,0.0000,1610612762,203497,68.1993,33.6004,0.0000,1610612762,203504,58.8241,6.3588,0.0000,1610612762,203918,60.5928,45.5340,0.0000,1610612752,204038,71.7055,36.6076,0.0000,1610612762,204060,85.2385,5.7696,0.0000,1610612752,1626170,65.3531,10.2331,0.0000,578.5600,20.0400,4,21500632,605,empty
-1,-1,53.1103,16.5346,1.6119,1610612752,201167,84.9435,10.4842,0.0000,1610612752,201577,75.1529,25.3167,0.0000,1610612762,202344,49.4967,20.7430,0.0000,1610612752,202682,68.0403,21.8542,0.0000,1610612762,203497,68.6497,33.6750,0.0000,1610612762,203504,59.2889,6.4332,0.0000,1610612762,203918,60.5983,45.4668,0.0000,1610612752,204038,71.4956,36.7120,0.0000,1610612762,204060,85.4270,6.0511,0.0000,1610612752,1626170,65.6689,10.2831,0.0000,578.5200,20.0000,4,21500632,605,empty
-1,-1,53.0696,17.0279,2.0257,1610612752,201167,85.1715,10.4932,0.0000,1610612752,201577,75.4926,25.4039,0.0000,1610612762,202344,49.9515,20.7709,0.0000,1610612752,202682,68.1133,21.8812,0.0000,1610612762,203497,69.1062,33.7453,0.0000,1610612762,203504,59.7616,6.5076,0.0000,1610612762,203918,60.5720,45.4301,0.0000,1610612752,204038,71.2992,36.7745,0.0000,1610612762,204060,85.5979,6.3271,0.0000,1610612752,1626170,65.9743,10.3337,0.0000,578.4800,19.9600,4,21500632,605,empty
-1,-1,53.0050,17.5586,2.3752,1610612752,201167,85.3814,10.5547,0.0000,1610612752,201577,75.8436,25.4775,0.0000,1610612762,202344,50.3990,20.8050,0.0000,1610612752,202682,68.1817,21.9123,0.0000,1610612762,203497,69.5556,33.8092,0.0000,1610612762,203504,60.2345,6.5671,0.0000,1610612762,203918,60.5480,45.3579,0.0000,1610612752,204038,71.0901,36.8406,0.0000,1610612762,204060,85.7628,6.5928,0.0000,1610612752,1626170,66.2778,10.3769,0.0000,578.4400,19.9200,4,21500632,605,empty
-1,-1,52.9542,18.0832,2.7102,1610612752,201167,85.5546,10.5907,0.0000,1610612752,201577,76.1744,25.5525,0.0000,1610612762,202344,50.8466,20.8454,0.0000,1610612752,202682,68.2201,22.0003,0.0000,1610612762,203497,70.0056,33.8764,0.0000,1610612762,203504,60.7060,6.6154,0.0000,1610612762,203918,60.5071,45.2806,0.0000,1610612752,204038,70.8694,36.8777,0.0000,1610612762,204060,85.9211,6.8643,0.0000,1610612752,1626170,66.5776,10.4215,0.0000,578.4000,19.8800,4,21500632,605,empty
-1,-1,52.9068,18.6048,3.0405,1610612752,201167,85.7300,10.5914,0.0000,1610612752,201577,76.4877,25.6337,0.0000,1610612762,202344,51.2685,20.8856,0.0000,1610612752,202682,68.2561,22.0871,0.0000,1610612762,203497,70.4624,33.9693,0.0000,1610612762,203504,61.1781,6.6611,0.0000,1610612762,203918,60.4560,45.1950,0.0000,1610612752,204038,70.6276,36.9343,0.0000,1610612762,204060,86.0632,7.1353,0.0000,1610612752,1626170,66.8750,10.4536,0.0000,578.3600,19.8400,4,21500632,605,empty
-1,-1,52.8718,19.1201,3.3403,1610612752,201167,85.9040,10.6138,0.0000,1610612752,201577,76.7574,25.7116,0.0000,1610612762,202344,51.6851,20.9295,0.0000,1610612752,202682,68.2854,22.1713,0.0000,1610612762,203497,70.9159,34.0591,0.0000,1610612762,203504,61.6492,6.7078,0.0000,1610612762,203918,60.3978,45.1101,0.0000,1610612752,204038,70.3765,36.9519,0.0000,1610612762,204060,86.1931,7.3986,0.0000,1610612752,1626170,67.1758,10.4816,0.0000,578.3200,19.8000,4,21500632,605,empty
-1,-1,52.8581,19.6259,3.5840,1610612752,201167,86.0328,10.7143,0.0000,1610612752,201577,77.0525,25.8206,0.0000,1610612762,202344,52.0911,20.9825,0.0000,1610612752,202682,68.3130,22.2525,0.0000,1610612762,203497,71.3674,34.1493,0.0000,1610612762,203504,62.1373,6.6889,0.0000,1610612762,203918,60.3325,45.0286,0.0000,1610612752,204038,70.1003,36.9843,0.0000,1610612762,204060,86.3016,7.6439,0.0000,1610612752,1626170,67.4778,10.5104,0.0000,578.2800,19.7600,4,21500632,605,empty
-1,-1,52.9692,20.1153,3.7552,1610612752,201167,86.1402,10.8136,0.0000,1610612752,201577,77.3243,25.9001,0.0000,1610612762,202344,52.4876,21.0338,0.0000,1610612752,202682,68.3365,22.3377,0.0000,1610612762,203497,71.8255,34.2108,0.0000,1610612762,203504,62.6331,6.6719,0.0000,1610612762,203918,60.2579,44.9518,0.0000,1610612752,204038,69.8056,37.0334,0.0000,1610612762,204060,86.3957,7.8811,0.0000,1610612752,1626170,67.7774,10.5557,0.0000,578.2400,19.7200,4,21500632,605,empty
-1,-1,53.3758,20.3062,3.8812,1610612752,201167,86.2291,10.8946,0.0000,1610612752,201577,77.5832,25.9919,0.0000,1610612762,202344,52.8697,21.0828,0.0000,1610612752,202682,68.3582,22.4253,0.0000,1610612762,203497,72.2858,34.2672,0.0000,1610612762,203504,63.1293,6.6563,0.0000,1610612762,203918,60.1753,44.8778,0.0000,1610612752,204038,69.4614,37.1478,0.0000,1610612762,204060,86.4695,8.1137,0.0000,1610612752,1626170,68.0781,10.5968,0.0000,578.2000,19.6800,4,21500632,605,empty
-1,-1,53.7826,20.2401,4.0278,1610612752,201167,86.2947,10.9605,0.0000,1610612752,201577,77.8807,26.0489,0.0000,1610612762,202344,53.2403,21.1358,0.0000,1610612752,202682,68.3738,22.5012,0.0000,1610612762,203497,72.7455,34.3137,0.0000,1610612762,203504,63.6243,6.6336,0.0000,1610612762,203918,60.0825,44.8121,0.0000,1610612752,204038,69.1199,37.2705,0.0000,1610612762,204060,86.5242,8.3438,0.0000,1610612752,1626170,68.3799,10.6402,0.0000,578.1600,19.6400,4,21500632,605,empty
-1,-1,54.2506,20.5210,4.0997,1610612752,201167,86.3499,11.0355,0.0000,1610612752,201577,78.1712,26.1159,0.0000,1610612762,202344,53.5939,21.2059,0.0000,1610612752,202682,68.3905,22.5715,0.0000,1610612762,203497,73.1906,34.3356,0.0000,1610612762,203504,64.0884,6.6475,0.0000,1610612762,203918,60.0173,44.7062,0.0000,1610612752,204038,68.7722,37.3756,0.0000,1610612762,204060,86.5725,8.5765,0.0000,1610612752,1626170,68.6825,10.6814,0.0000,578.1200,19.6000,4,21500632,605,empty
-1,-1,54.5938,20.6619,4.3405,1610612752,201167,86.3891,11.1113,0.0000,1610612752,201577,78.4614,26.1346,0.0000,1610612762,202344,53.9319,21.2836,0.0000,1610612752,202682,68.4050,22.6423,0.0000,1610612762,203497,73.5987,34.3354,0.0000,1610612762,203504,64.5613,6.6660,0.0000,1610612762,203918,59.9151,44.6373,0.0000,1610612752,204038,68.4369,37.4447,0.0000,1610612762,204060,86.6111,8.8061,0.0000,1610612752,1626170,68.9849,10.7247,0.0000,578.0800,19.5600,4,21500632,605,empty
-1,-1,55.0005,20.8025,4.3401,1610612752,201167,86.3994,11.1771,0.0000,1610612752,201577,78.7511,26.2035,0.0000,1610612762,202344,54.2635,21.3679,0.0000,1610612752,202682,68.4208,22.6968,0.0000,1610612762,203497,73.9938,34.3550,0.0000,1610612762,203504,65.0317,6.6826,0.0000,1610612762,203918,59.8169,44.5519,0.0000,1610612752,204038,68.0791,37.5594,0.0000,1610612762,204060,86.6368,9.0291,0.0000,1610612752,1626170,69.2829,10.7696,0.0000,578.0400,19.5200,4,21500632,605,empty
-1,-1,50.6346,23.9431,1.5800,1610612761,2449,56.4869,17.1555,0.0000,1610612761,201942,64.6665,19.4532,0.0000,1610612738,201973,76.9835,32.2074,0.0000,1610612738,202323,70.4421,20.0017,0.0000,1610612761,202335,72.7862,35.6607,0.0000,1610612738,202340,60.9817,25.9556,0.0000,1610612761,202709,49.6114,25.0118,0.0000,1610612761,203082,69.3047,42.1851,0.0000,1610612738,203482,74.8050,20.1183,0.0000,1610612738,203935,73.4275,38.2139,0.0000,287.0000,18.1000,2,21500633,606,empty
-1,-1,50.6470,23.7968,0.7734,1610612761,2449,57.0406,17.0481,0.0000,1610612761,201942,64.6655,19.5264,0.0000,1610612738,201973,77.0669,32.1934,0.0000,1610612738,202323,70.4798,20.0882,0.0000,1610612761,202335,72.9485,35.5202,0.0000,1610612738,202340,61.0037,25.9889,0.0000,1610612761,202709,49.8110,25.0212,0.0000,1610612761,203082,69.3534,42.0767,0.0000,1610612738,203482,74.8012,19.9924,0.0000,1610612738,203935,73.4342,38.2027,0.0000,286.9600,18.0600,2,21500633,606,empty
-1,-1,50.8998,23.7950,0.4640,1610612761,2449,57.6212,16.9296,0.0000,1610612761,201942,64.6392,19.6071,0.0000,1610612738,201973,77.1419,32.1800,0.0000,1610612738,202323,70.5192,20.1676,0.0000,1610612761,202335,73.1218,35.3207,0.0000,1610612738,202340,61.0340,26.0161,0.0000,1610612761,202709,50.0115,25.0255,0.0000,1610612761,203082,69.4090,41.9691,0.0000,1610612738,203482,74.7983,19.8701,0.0000,1610612738,203935,73.4487,38.1718,0.0000,286.9200,18.0300,2,21500633,606,empty
-1,-1,50.8050,23.7887,1.2176,1610612761,2449,58.1914,16.8133,0.0000,1610612761,201942,64.6127,19.6618,0.0000,1610612738,201973,77.2024,32.1698,0.0000,1610612738,202323,70.5466,20.2216,0.0000,1610612761,202335,73.2975,35.1245,0.0000,1610612738,202340,61.0667,26.0353,0.0000,1610612761,202709,50.2014,25.0273,0.0000,1610612761,203082,69.4577,41.8596,0.0000,1610612738,203482,74.7980,19.7493,0.0000,1610612738,203935,73.4672,38.1359,0.0000,286.8800,17.9900,2,21500633,606,empty
-1,-1,50.8967,23.5972,1.5301,1610612761,2449,58.7571,16.7058,0.0000,1610612761,201942,64.5381,19.6971,0.0000,1610612738,201973,77.2550,32.1533,0.0000,1610612738,202323,70.5707,20.2590,0.0000,1610612761,202335,73.4802,34.9409,0.0000,1610612738,202340,61.1071,26.0567,0.0000,1610612761,202709,50.3906,25.0144,0.0000,1610612761,203082,69.5115,41.7641,0.0000,1610612738,203482,74.7946,19.6356,0.0000,1610612738,203935,73.4690,38.1172,0.0000,286.8400,17.9600,2,21500633,606,empty
-1,-1,50.9368,23.8048,2.2576,1610612761,2449,59.3238,16.5895,0.0000,1610612761,201942,64.4539,19.7305,0.0000,1610612738,201973,77.3141,32.0642,0.0000,1610612738,202323,70.5880,20.2847,0.0000,1610612761,202335,73.6709,34.7631,0.0000,1610612738,202340,61.1363,26.0704,0.0000,1610612761,202709,50.5896,25.0019,0.0000,1610612761,203082,69.5600,41.6792,0.0000,1610612738,203482,74.7945,19.5253,0.0000,1610612738,203935,73.4656,38.0988,0.0000,286.8000,17.9200,2,21500633,606,empty
-1,-1,51.0607,23.9008,2.3513,1610612761,2449,59.8996,16.4637,0.0000,1610612761,201942,64.3695,19.7566,0.0000,1610612738,201973,77.3688,31.9295,0.0000,1610612738,202323,70.6372,20.2676,0.0000,1610612761,202335,73.8511,34.5811,0.0000,1610612738,202340,61.1717,26.0666,0.0000,1610612761,202709,50.7830,24.9705,0.0000,1610612761,203082,69.5900,41.5849,0.0000,1610612738,203482,74.7955,19.4152,0.0000,1610612738,203935,73.4672,38.0762,0.0000,286.7600,17.8900,2,21500633,606,empty
-1,-1,51.0613,23.6162,2.9592,1610612761,2449,60.4663,16.3252,0.0000,1610612761,201942,64.2804,19.7752,0.0000,1610612738,201973,77.4068,31.8431,0.0000,1610612738,202323,70.6371,20.2597,0.0000,1610612761,202335,74.0281,34.3968,0.0000,1610612738,202340,61.2104,26.0543,0.0000,1610612761,202709,50.9710,24.9349,0.0000,1610612761,203082,69.6358,41.5220,0.0000,1610612738,203482,74.8031,19.3030,0.0000,1610612738,203935,73.4662,38.0061,0.0000,286.7200,17.8500,2,21500633,606,empty
-1,-1,51.2281,23.7186,2.8380,1610612761,2449,61.0103,16.2110,0.0000,1610612761,201942,64.1597,19.8029,0.0000,1610612738,201973,77.4361,31.7636,0.0000,1610612738,202323,70.6297,20.2224,0.0000,1610612761,202335,74.1999,34.2022,0.0000,1610612738,202340,61.2437,26.0325,0.0000,1610612761,202709,51.1634,24.8937,0.0000,1610612761,203082,69.6837,41.4600,0.0000,1610612738,203482,74.8123,19.1882,0.0000,1610612738,203935,73.4555,37.9386,0.0000,286.6800,17.8200,2,21500633,606,empty
-1,-1,51.3393,23.3998,3.4586,1610612761,2449,61.5531,16.0992,0.0000,1610612761,201942,64.0126,19.8196,0.0000,1610612738,201973,77.4620,31.6810,0.0000,1610612738,202323,70.6520,20.1487,0.0000,1610612761,202335,74.3686,34.0125,0.0000,1610612738,202340,61.2832,26.0068,0.0000,1610612761,202709,51.3550,24.8487,0.0000,1610612761,203082,69.7220,41.3978,0.0000,1610612738,203482,74.8247,19.0720,0.0000,1610612738,203935,73.4432,37.8606,0.0000,286.6400,17.7800,2,21500633,606,empty
-1,-1,51.5831,23.6249,3.2949,1610612761,2449,62.0949,16.0066,0.0000,1610612761,201942,63.8589,19.8218,0.0000,1610612738,201973,77.4842,31.6022,0.0000,1610612738,202323,70.6625,20.0601,0.0000,1610612761,202335,74.5325,33.8103,0.0000,1610612738,202340,61.3491,25.9261,0.0000,1610612761,202709,51.5401,24.7970,0.0000,1610612761,203082,69.7583,41.3301,0.0000,1610612738,203482,74.8413,18.9483,0.0000,1610612738,203935,73.4264,37.7765,0.0000,286.6000,17.7500,2,21500633,606,empty
-1,-1,51.6864,23.3068,3.6826,1610612761,2449,62.6145,15.9455,0.0000,1610612761,201942,63.7109,19.8853,0.0000,1610612738,201973,77.5062,31.5175,0.0000,1610612738,202323,70.6365,20.0056,0.0000,1610612761,202335,74.6911,33.6138,0.0000,1610612738,202340,61.4403,25.7957,0.0000,1610612761,202709,51.7224,24.7513,0.0000,1610612761,203082,69.7552,41.3118,0.0000,1610612738,203482,74.8638,18.8285,0.0000,1610612738,203935,73.4093,37.7102,0.0000,286.5600,17.7100,2,21500633,606,empty
-1,-1,51.8444,23.3425,3.6415,1610612761,2449,63.1367,15.8867,0.0000,1610612761,201942,63.5557,20.0036,0.0000,1610612738,201973,77.5255,31.4391,0.0000,1610612738,202323,70.5946,19.9325,0.0000,1610612761,202335,74.8398,33.4169,0.0000,1610612738,202340,61.5362,25.6618,0.0000,1610612761,202709,51.8929,24.7090,0.0000,1610612761,203082,69.7738,41.2457,0.0000,1610612738,203482,74.8916,18.7022,0.0000,1610612738,203935,73.3909,37.6254,0.0000,286.5200,17.6700,2,21500633,606,empty
-1,-1,52.0563,23.2749,3.6303,1610612761,2449,63.6810,15.8276,0.0000,1610612761,201942,63.3961,20.1206,0.0000,1610612738,201973,77.5366,31.3697,0.0000,1610612738,202323,70.5476,19.8542,0.0000,1610612761,202335,74.9676,33.2461,0.0000,1610612738,202340,61.6278,25.5248,0.0000,1610612761,202709,52.0598,24.6615,0.0000,1610612761,203082,69.7777,41.2349,0.0000,1610612738,203482,74.9001,18.6167,0.0000,1610612738,203935,73.3732,37.5516,0.0000,286.4800,17.6400,2,21500633,606,empty
-1,-1,52.4353,23.4572,3.4856,1610612761,2449,64.2261,15.7627,0.0000,1610612761,201942,63.2436,20.1972,0.0000,1610612738,201973,77.5482,31.2931,0.0000,1610612738,202323,70.4933,19.7697,0.0000,1610612761,202335,75.0948,33.0704,0.0000,1610612738,202340,61.6930,25.4302,0.0000,1610612761,202709,52.2258,24.6076,0.0000,1610612761,203082,69.7959,41.1770,0.0000,1610612738,203482,74.9354,18.4800,0.0000,1610612738,203935,73.3540,37.5098,0.0000,286.4400,17.6100,2,21500633,606,empty
-1,-1,52.6224,23.2743,3.8817,1610612761,2449,64.7773,15.7350,0.0000,1610612761,201942,63.1113,20.2130,0.0000,1610612738,201973,77.5593,31.2156,0.0000,1610612738,202323,70.4220,19.6936,0.0000,1610612761,202335,75.2262,32.9414,0.0000,1610612738,202340,61.7256,25.3847,0.0000,1610612761,202709,52.3930,24.5519,0.0000,1610612761,203082,69.8097,41.1221,0.0000,1610612738,203482,74.9764,18.3375,0.0000,1610612738,203935,73.3270,37.4749,0.0000,286.4000,17.5700,2,21500633,606,empty
-1,-1,52.8720,23.1172,3.9321,1610612761,2449,65.3130,15.6430,0.0000,1610612761,201942,62.9819,20.2366,0.0000,1610612738,201973,77.5744,31.1117,0.0000,1610612738,202323,70.3487,19.6152,0.0000,1610612761,202335,75.2639,32.9006,0.0000,1610612738,202340,61.7561,25.3409,0.0000,1610612761,202709,52.5594,24.5026,0.0000,1610612761,203082,69.8299,41.0639,0.0000,1610612738,203482,75.0178,18.1947,0.0000,1610612738,203935,73.3078,37.4215,0.0000,286.3600,17.5300,2,21500633,606,empty
-1,-1,53.2823,23.2483,3.6860,1610612761,2449,65.8098,15.5617,0.0000,1610612761,201942,62.8675,20.2608,0.0000,1610612738,201973,77.5845,31.0129,0.0000,1610612738,202323,70.2692,19.5438,0.0000,1610612761,202335,75.2907,32.9235,0.0000,1610612738,202340,61.7778,25.3027,0.0000,1610612761,202709,52.7159,24.4672,0.0000,1610612761,203082,69.8514,41.0130,0.0000,1610612738,203482,75.0575,18.0536,0.0000,1610612738,203935,73.2807,37.3911,0.0000,286.3200,17.5000,2,21500633,606,empty
-1,-1,53.5944,23.5441,3.1824,1610612761,2449,66.2877,15.5197,0.0000,1610612761,201942,62.7593,20.2878,0.0000,1610612738,201973,77.5932,30.9142,0.0000,1610612738,202323,70.1879,19.4603,0.0000,1610612761,202335,75.3171,32.9513,0.0000,1610612738,202340,61.8050,25.2651,0.0000,1610612761,202709,52.8685,24.4304,0.0000,1610612761,203082,69.8723,40.9613,0.0000,1610612738,203482,75.1021,17.9130,0.0000,1610612738,203935,73.2511,37.3610,0.0000,286.2800,17.4600,2,21500633,606,empty
-1,-1,53.8523,23.2740,3.3159,1610612761,2449,66.7730,15.4695,0.0000,1610612761,201942,62.6987,20.3137,0.0000,1610612738,201973,77.6041,30.8132,0.0000,1610612738,202323,70.1043,19.3708,0.0000,1610612761,202335,75.3354,32.9685,0.0000,1610612738,202340,61.8222,25.2280,0.0000,1610612761,202709,53.0153,24.4044,0.0000,1610612761,203082,69.9019,40.9159,0.0000,1610612738,203482,75.1441,17.7749,0.0000,1610612738,203935,73.2367,37.3106,0.0000,286.2400,17.4300,2,21500633,606,empty
-1,-1,54.1227,23.0892,2.7644,1610612761,2449,67.2216,15.4574,0.0000,1610612761,201942,62.6445,20.3285,0.0000,1610612738,201973,77.6097,30.7250,0.0000,1610612738,202323,70.0111,19.2915,0.0000,1610612761,202335,75.3451,32.9776,0.0000,1610612738,202340,61.8498,25.1959,0.0000,1610612761,202709,53.1506,24.3659,0.0000,1610612761,203082,69.9369,40.8689,0.0000,1610612738,203482,75.1847,17.6422,0.0000,1610612738,203935,73.2261,37.2839,0.0000,286.2000,17.3900,2,21500633,606,empty
-1,-1,54.0996,23.0969,2.4121,1610612761,2449,67.6418,15.4666,0.0000,1610612761,201942,62.5783,20.3507,0.0000,1610612738,201973,77.6038,30.7162,0.0000,1610612738,202323,69.9030,19.2025,0.0000,1610612761,202335,75.3563,33.0056,0.0000,1610612738,202340,61.8765,25.1701,0.0000,1610612761,202709,53.2869,24.3370,0.0000,1610612761,203082,69.9806,40.8241,0.0000,1610612738,203482,75.2235,17.5172,0.0000,1610612738,203935,73.2160,37.2671,0.0000,286.1600,17.3600,2,21500633,606,empty
-1,-1,54.2251,23.1193,1.5341,1610612761,2449,68.0910,15.4457,0.0000,1610612761,201942,62.5191,20.3702,0.0000,1610612738,201973,77.6109,30.6298,0.0000,1610612738,202323,69.8029,19.1236,0.0000,1610612761,202335,75.3654,33.0393,0.0000,1610612738,202340,61.9091,25.1523,0.0000,1610612761,202709,53.4157,24.3026,0.0000,1610612761,203082,70.0356,40.7785,0.0000,1610612738,203482,75.2582,17.4137,0.0000,1610612738,203935,73.2103,37.2963,0.0000,286.1200,17.3200,2,21500633,606,empty
-1,-1,54.2970,23.0556,0.7547,1610612761,2449,68.5811,15.3756,0.0000,1610612761,201942,62.4643,20.3690,0.0000,1610612738,201973,77.6168,30.5420,0.0000,1610612738,202323,69.7066,19.0497,0.0000,1610612761,202335,75.3981,33.0931,0.0000,1610612738,202340,61.9449,25.1386,0.0000,1610612761,202709,53.5267,24.2632,0.0000,1610612761,203082,70.0956,40.7567,0.0000,1610612738,203482,75.2890,17.3189,0.0000,1610612738,203935,73.2107,37.3282,0.0000,286.0800,17.2900,2,21500633,606,empty
-1,-1,54.3729,22.9217,0.1583,1610612761,2449,69.0670,15.2948,0.0000,1610612761,201942,62.4156,20.3679,0.0000,1610612738,201973,77.6215,30.5042,0.0000,1610612738,202323,69.6062,18.9837,0.0000,1610612761,202335,75.4113,33.1437,0.0000,1610612738,202340,61.9760,25.1264,0.0000,1610612761,202709,53.6271,24.2147,0.0000,1610612761,203082,70.1709,40.7353,0.0000,1610612738,203482,75.3221,17.2273,0.0000,1610612738,203935,73.2130,37.3700,0.0000,286.0400,17.2500,2,21500633,606,empty
