team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
-1,-1,39.6835,8.3801,4.3905,1610612745,1891,39.2111,6.9770,0.0000,1610612745,201147,66.7523,43.5546,0.0000,1610612766,201150,69.2234,25.6608,0.0000,1610612745,201977,67.1213,2.6073,0.0000,1610612766,202391,58.0157,12.1292,0.0000,1610612766,202689,74.1193,7.6833,0.0000,1610612766,203087,71.6526,33.9539,0.0000,1610612745,203093,59.1457,36.7543,0.0000,1610612745,203991,38.9222,27.1253,0.0000,1610612766,1626163,73.7584,30.5154,0.0000,515.7200,13.5500,4,21500415,405,empty
-1,-1,40.1282,8.3587,4.4201,1610612745,1891,39.7032,6.9638,0.0000,1610612745,201147,67.1404,43.6465,0.0000,1610612766,201150,69.4168,25.6308,0.0000,1610612745,201977,67.3681,2.5465,0.0000,1610612766,202391,58.2249,12.0712,0.0000,1610612766,202689,74.2138,7.5532,0.0000,1610612766,203087,71.8839,33.9639,0.0000,1610612745,203093,59.6537,36.8071,0.0000,1610612745,203991,39.5759,27.1161,0.0000,1610612766,1626163,73.8214,30.5468,0.0000,515.6800,13.5400,4,21500415,405,empty
-1,-1,40.7112,8.4817,4.2926,1610612745,1891,40.1838,6.9357,0.0000,1610612745,201147,67.5221,43.7409,0.0000,1610612766,201150,69.6069,25.6135,0.0000,1610612745,201977,67.6198,2.4866,0.0000,1610612766,202391,58.4273,12.0144,0.0000,1610612766,202689,74.3116,7.4219,0.0000,1610612766,203087,72.1036,33.9697,0.0000,1610612745,203093,60.1640,36.8682,0.0000,1610612745,203991,40.2408,27.1243,0.0000,1610612766,1626163,73.8834,30.5885,0.0000,515.6400,13.5200,4,21500415,405,empty
-1,-1,41.1422,8.4903,4.2208,1610612745,1891,40.6628,6.9096,0.0000,1610612745,201147,67.9019,43.8334,0.0000,1610612766,201150,69.7872,25.5996,0.0000,1610612745,201977,67.8820,2.4353,0.0000,1610612766,202391,58.6368,11.9539,0.0000,1610612766,202689,74.4091,7.2937,0.0000,1610612766,203087,72.3136,33.9582,0.0000,1610612745,203093,60.6704,36.9266,0.0000,1610612745,203991,40.9044,27.1299,0.0000,1610612766,1626163,73.9512,30.6212,0.0000,515.6000,13.5100,4,21500415,405,empty
-1,-1,41.5910,8.4482,4.1975,1610612745,1891,41.1100,6.8749,0.0000,1610612745,201147,68.2708,43.9159,0.0000,1610612766,201150,69.9720,25.5882,0.0000,1610612745,201977,68.1431,2.3839,0.0000,1610612766,202391,58.8274,11.9042,0.0000,1610612766,202689,74.5104,7.1691,0.0000,1610612766,203087,72.5382,33.9731,0.0000,1610612745,203093,61.1517,36.9846,0.0000,1610612745,203991,41.5686,27.1241,0.0000,1610612766,1626163,74.0242,30.6498,0.0000,515.5600,13.4900,4,21500415,405,empty
-1,-1,42.1033,8.3874,4.1030,1610612745,1891,41.5558,6.8397,0.0000,1610612745,201147,68.6320,43.9965,0.0000,1610612766,201150,70.1552,25.5255,0.0000,1610612745,201977,68.4092,2.3479,0.0000,1610612766,202391,59.0130,11.8586,0.0000,1610612766,202689,74.6182,7.0468,0.0000,1610612766,203087,72.7546,33.9860,0.0000,1610612745,203093,61.6349,37.0314,0.0000,1610612745,203991,42.2234,27.0951,0.0000,1610612766,1626163,74.0959,30.6772,0.0000,515.5200,13.4800,4,21500415,405,empty
-1,-1,42.6558,8.3138,3.9153,1610612745,1891,41.9971,6.8041,0.0000,1610612745,201147,68.9863,44.0713,0.0000,1610612766,201150,70.3452,25.4585,0.0000,1610612745,201977,68.6752,2.3254,0.0000,1610612766,202391,59.1969,11.8140,0.0000,1610612766,202689,74.7240,6.9268,0.0000,1610612766,203087,72.9298,33.9980,0.0000,1610612745,203093,62.1126,37.0708,0.0000,1610612745,203991,42.8689,27.0385,0.0000,1610612766,1626163,74.1691,30.7026,0.0000,515.4800,13.4600,4,21500415,405,empty
-1,-1,43.2214,8.2445,3.6699,1610612745,1891,42.4383,6.7667,0.0000,1610612745,201147,69.3366,44.1378,0.0000,1610612766,201150,70.5315,25.3873,0.0000,1610612745,201977,68.9493,2.3070,0.0000,1610612766,202391,59.3730,11.7744,0.0000,1610612766,202689,74.8416,6.8152,0.0000,1610612766,203087,73.1397,34.0060,0.0000,1610612745,203093,62.5914,37.1098,0.0000,1610612745,203991,43.5213,26.9657,0.0000,1610612766,1626163,74.2427,30.7267,0.0000,515.4400,13.4500,4,21500415,405,empty
-1,-1,43.7727,8.1965,3.4024,1610612745,1891,42.8802,6.7368,0.0000,1610612745,201147,69.6820,44.2005,0.0000,1610612766,201150,70.6944,25.2821,0.0000,1610612745,201977,69.2152,2.2740,0.0000,1610612766,202391,59.5406,11.7393,0.0000,1610612766,202689,74.9663,6.7108,0.0000,1610612766,203087,73.3519,34.0368,0.0000,1610612745,203093,63.0798,37.1471,0.0000,1610612745,203991,44.1737,26.8826,0.0000,1610612766,1626163,74.3208,30.7168,0.0000,515.4000,13.4400,4,21500415,405,empty
-1,-1,44.3010,8.1728,3.0571,1610612745,1891,43.3246,6.7085,0.0000,1610612745,201147,70.0371,44.2730,0.0000,1610612766,201150,70.8573,25.1782,0.0000,1610612745,201977,69.4900,2.2441,0.0000,1610612766,202391,59.7060,11.7102,0.0000,1610612766,202689,75.0979,6.6135,0.0000,1610612766,203087,73.5551,34.0630,0.0000,1610612745,203093,63.5676,37.1955,0.0000,1610612745,203991,44.8267,26.7960,0.0000,1610612766,1626163,74.3834,30.7174,0.0000,515.3600,13.4200,4,21500415,405,empty
-1,-1,44.7806,8.1661,2.5832,1610612745,1891,43.7841,6.7360,0.0000,1610612745,201147,70.3955,44.3476,0.0000,1610612766,201150,71.0284,25.1704,0.0000,1610612745,201977,69.7576,2.2130,0.0000,1610612766,202391,59.8616,11.6803,0.0000,1610612766,202689,75.2364,6.5252,0.0000,1610612766,203087,73.7666,34.0882,0.0000,1610612745,203093,64.0604,37.2473,0.0000,1610612745,203991,45.4815,26.7062,0.0000,1610612766,1626163,74.4492,30.7302,0.0000,515.3200,13.4100,4,21500415,405,empty
-1,-1,45.2073,8.1792,1.9418,1610612745,1891,44.2340,6.7179,0.0000,1610612745,201147,70.7555,44.4247,0.0000,1610612766,201150,71.2100,25.0997,0.0000,1610612745,201977,70.0203,2.1785,0.0000,1610612766,202391,60.0072,11.6611,0.0000,1610612766,202689,75.3790,6.4405,0.0000,1610612766,203087,73.9693,34.1128,0.0000,1610612745,203093,64.5513,37.3021,0.0000,1610612745,203991,46.1361,26.6137,0.0000,1610612766,1626163,74.5209,30.7329,0.0000,515.2800,13.3900,4,21500415,405,empty
-1,-1,45.5333,8.2290,1.2722,1610612745,1891,44.6844,6.7593,0.0000,1610612745,201147,71.1172,44.4865,0.0000,1610612766,201150,71.3706,25.0613,0.0000,1610612745,201977,70.2760,2.1403,0.0000,1610612766,202391,60.1437,11.6536,0.0000,1610612766,202689,75.5284,6.3560,0.0000,1610612766,203087,74.1309,34.1177,0.0000,1610612745,203093,65.0385,37.3470,0.0000,1610612745,203991,46.7904,26.5147,0.0000,1610612766,1626163,74.5913,30.7407,0.0000,515.2400,13.3800,4,21500415,405,empty
-1,-1,45.9632,8.1476,0.3427,1610612745,1891,45.1262,6.7656,0.0000,1610612745,201147,71.4810,44.5480,0.0000,1610612766,201150,71.5225,25.0421,0.0000,1610612745,201977,70.5359,2.1013,0.0000,1610612766,202391,60.2773,11.6614,0.0000,1610612766,202689,75.6893,6.2841,0.0000,1610612766,203087,74.3402,34.1731,0.0000,1610612745,203093,65.5075,37.3860,0.0000,1610612745,203991,47.4536,26.4005,0.0000,1610612766,1626163,74.6658,30.7555,0.0000,515.2000,13.3600,4,21500415,405,empty
-1,-1,45.9709,8.2995,0.7654,1610612745,1891,45.5564,6.7834,0.0000,1610612745,201147,71.8390,44.6130,0.0000,1610612766,201150,71.6781,25.0211,0.0000,1610612745,201977,70.7982,2.0654,0.0000,1610612766,202391,60.4033,11.6800,0.0000,1610612766,202689,75.8584,6.2232,0.0000,1610612766,203087,74.5288,34.1786,0.0000,1610612745,203093,65.9627,37.4210,0.0000,1610612745,203991,48.1124,26.2678,0.0000,1610612766,1626163,74.7469,30.7827,0.0000,515.1600,13.3500,4,21500415,405,empty
-1,-1,46.2456,8.2544,1.4459,1610612745,1891,45.9874,6.8134,0.0000,1610612745,201147,72.1815,44.6800,0.0000,1610612766,201150,71.8333,24.9929,0.0000,1610612745,201977,71.0605,2.0326,0.0000,1610612766,202391,60.5287,11.6974,0.0000,1610612766,202689,76.0305,6.1684,0.0000,1610612766,203087,74.7253,34.1915,0.0000,1610612745,203093,66.4168,37.4446,0.0000,1610612745,203991,48.7531,26.1272,0.0000,1610612766,1626163,74.8298,30.8175,0.0000,515.1200,13.3300,4,21500415,405,empty
-1,-1,46.4493,8.2872,1.9632,1610612745,1891,46.4175,6.8599,0.0000,1610612745,201147,72.5129,44.7493,0.0000,1610612766,201150,71.9882,24.9137,0.0000,1610612745,201977,71.3254,2.0106,0.0000,1610612766,202391,60.6440,11.7225,0.0000,1610612766,202689,76.2011,6.1106,0.0000,1610612766,203087,74.8979,34.2145,0.0000,1610612745,203093,66.8611,37.4689,0.0000,1610612745,203991,49.3908,25.9505,0.0000,1610612766,1626163,74.9081,30.8431,0.0000,515.0800,13.3200,4,21500415,405,empty
-1,-1,46.6417,8.2791,2.3574,1610612745,1891,46.8654,6.9399,0.0000,1610612745,201147,72.8438,44.8131,0.0000,1610612766,201150,72.1282,24.8154,0.0000,1610612745,201977,71.5924,1.9943,0.0000,1610612766,202391,60.7494,11.7561,0.0000,1610612766,202689,76.3769,6.0560,0.0000,1610612766,203087,75.0879,34.2465,0.0000,1610612745,203093,67.3088,37.4892,0.0000,1610612745,203991,50.0191,25.7480,0.0000,1610612766,1626163,74.9861,30.8712,0.0000,515.0400,13.3000,4,21500415,405,empty
-1,-1,16.2163,34.3224,6.5078,1610612740,201569,43.1777,22.8552,0.0000,1610612740,201600,49.1767,29.2468,0.0000,1610612740,201936,57.8282,22.9439,0.0000,1610612740,202087,38.9801,21.1614,0.0000,1610612757,202329,12.0128,27.0277,0.0000,1610612740,203076,34.6307,43.0308,0.0000,1610612757,203090,16.6271,14.7825,0.0000,1610612757,203459,27.8733,19.7999,0.0000,1610612757,203468,17.1097,36.1027,0.0000,1610612757,203486,28.2014,40.3339,0.0000,357.0000,22.0000,2,21500432,422,empty
-1,-1,16.6776,34.7624,6.3465,1610612740,201569,43.5526,22.8310,0.0000,1610612740,201600,49.7050,29.1969,0.0000,1610612740,201936,58.0346,22.8135,0.0000,1610612740,202087,39.2413,21.4529,0.0000,1610612757,202329,12.3966,26.9685,0.0000,1610612740,203076,35.2260,42.9244,0.0000,1610612757,203090,17.0897,14.4718,0.0000,1610612757,203459,28.5427,19.5802,0.0000,1610612757,203468,17.3558,36.2691,0.0000,1610612757,203486,28.8129,40.5721,0.0000,356.9600,21.9600,2,21500432,422,empty
-1,-1,17.1954,34.9740,6.2963,1610612740,201569,43.9218,22.8000,0.0000,1610612740,201600,50.2376,29.1458,0.0000,1610612740,201936,58.2470,22.6740,0.0000,1610612740,202087,39.5094,21.7318,0.0000,1610612757,202329,12.7826,26.9026,0.0000,1610612740,203076,35.8198,42.8152,0.0000,1610612757,203090,17.5582,14.1512,0.0000,1610612757,203459,29.2183,19.3616,0.0000,1610612757,203468,17.6006,36.4334,0.0000,1610612757,203486,29.4323,40.7974,0.0000,356.9200,21.9200,2,21500432,422,empty
-1,-1,17.6681,35.2626,6.1588,1610612740,201569,44.2975,22.7705,0.0000,1610612740,201600,50.7619,29.1031,0.0000,1610612740,201936,58.4628,22.5301,0.0000,1610612740,202087,39.7750,21.9792,0.0000,1610612757,202329,13.1761,26.8298,0.0000,1610612740,203076,36.4132,42.7124,0.0000,1610612757,203090,18.0600,13.8803,0.0000,1610612757,203459,29.9068,19.1441,0.0000,1610612757,203468,17.8636,36.5975,0.0000,1610612757,203486,30.0593,41.0108,0.0000,356.8800,21.8900,2,21500432,422,empty
-1,-1,18.0652,35.4967,5.7438,1610612740,201569,44.6786,22.7333,0.0000,1610612740,201600,51.2847,29.0502,0.0000,1610612740,201936,58.6785,22.3713,0.0000,1610612740,202087,40.0380,22.2108,0.0000,1610612757,202329,13.5784,26.7589,0.0000,1610612740,203076,37.0138,42.6096,0.0000,1610612757,203090,18.5711,13.6313,0.0000,1610612757,203459,30.6011,18.9385,0.0000,1610612757,203468,18.1350,36.7603,0.0000,1610612757,203486,30.6901,41.2231,0.0000,356.8400,21.8500,2,21500432,422,empty
-1,-1,18.5699,35.5686,5.3640,1610612740,201569,45.0648,22.6873,0.0000,1610612740,201600,51.8136,29.0069,0.0000,1610612740,201936,58.9038,22.2042,0.0000,1610612740,202087,40.3124,22.4549,0.0000,1610612757,202329,13.9936,26.6905,0.0000,1610612740,203076,37.6116,42.5061,0.0000,1610612757,203090,19.1151,13.4333,0.0000,1610612757,203459,31.2493,18.6523,0.0000,1610612757,203468,18.4281,36.9287,0.0000,1610612757,203486,31.3429,41.4501,0.0000,356.8000,21.8100,2,21500432,422,empty
-1,-1,18.9808,35.6869,4.7459,1610612740,201569,45.4567,22.6277,0.0000,1610612740,201600,52.3392,28.9676,0.0000,1610612740,201936,59.1281,22.0348,0.0000,1610612740,202087,40.6013,22.6998,0.0000,1610612757,202329,14.4203,26.6363,0.0000,1610612740,203076,38.2148,42.3945,0.0000,1610612757,203090,19.6345,13.1828,0.0000,1610612757,203459,31.9092,18.3557,0.0000,1610612757,203468,18.7468,37.1084,0.0000,1610612757,203486,32.0016,41.6630,0.0000,356.7600,21.7700,2,21500432,422,empty
-1,-1,19.3500,35.8816,4.2463,1610612740,201569,45.8617,22.5553,0.0000,1610612740,201600,52.8720,28.9313,0.0000,1610612740,201936,59.3534,21.8671,0.0000,1610612740,202087,40.8987,22.9565,0.0000,1610612757,202329,14.8551,26.5735,0.0000,1610612740,203076,38.8291,42.2617,0.0000,1610612757,203090,20.1578,12.9252,0.0000,1610612757,203459,32.5484,18.0272,0.0000,1610612757,203468,19.0760,37.2452,0.0000,1610612757,203486,32.6701,41.9031,0.0000,356.7200,21.7300,2,21500432,422,empty
-1,-1,19.9612,36.1259,3.5758,1610612740,201569,46.2692,22.4762,0.0000,1610612740,201600,53.4012,28.8815,0.0000,1610612740,201936,59.5739,21.6912,0.0000,1610612740,202087,41.1887,23.2054,0.0000,1610612757,202329,15.3013,26.4985,0.0000,1610612740,203076,39.4324,42.1442,0.0000,1610612757,203090,20.6797,12.6682,0.0000,1610612757,203459,33.2304,17.7471,0.0000,1610612757,203468,19.4286,37.3760,0.0000,1610612757,203486,33.3424,42.1018,0.0000,356.6800,21.6900,2,21500432,422,empty
-1,-1,20.4353,36.3722,3.0606,1610612740,201569,46.6790,22.3884,0.0000,1610612740,201600,53.9270,28.8311,0.0000,1610612740,201936,59.7942,21.5151,0.0000,1610612740,202087,41.4830,23.4654,0.0000,1610612757,202329,15.7636,26.3883,0.0000,1610612740,203076,40.0387,42.0151,0.0000,1610612757,203090,21.2215,12.3897,0.0000,1610612757,203459,33.8862,17.4225,0.0000,1610612757,203468,19.7978,37.4875,0.0000,1610612757,203486,34.0207,42.3064,0.0000,356.6400,21.6500,2,21500432,422,empty
-1,-1,20.9062,36.3989,2.2027,1610612740,201569,47.0890,22.3047,0.0000,1610612740,201600,54.4379,28.7847,0.0000,1610612740,201936,60.0200,21.3350,0.0000,1610612740,202087,41.7829,23.7240,0.0000,1610612757,202329,16.2392,26.2730,0.0000,1610612740,203076,40.6517,41.8856,0.0000,1610612757,203090,21.7584,12.0937,0.0000,1610612757,203459,34.5517,17.1090,0.0000,1610612757,203468,20.1805,37.5942,0.0000,1610612757,203486,34.7208,42.5155,0.0000,356.6000,21.6200,2,21500432,422,empty
-1,-1,21.3168,36.4890,1.3694,1610612740,201569,47.4989,22.2160,0.0000,1610612740,201600,54.9396,28.7179,0.0000,1610612740,201936,60.2503,21.1534,0.0000,1610612740,202087,42.0775,23.9772,0.0000,1610612757,202329,16.7231,26.1526,0.0000,1610612740,203076,41.2628,41.7660,0.0000,1610612757,203090,22.2954,11.8566,0.0000,1610612757,203459,35.2211,16.7904,0.0000,1610612757,203468,20.5750,37.7024,0.0000,1610612757,203486,35.4203,42.7387,0.0000,356.5600,21.5800,2,21500432,422,empty
-1,-1,21.5115,36.6638,0.4178,1610612740,201569,47.9173,22.1207,0.0000,1610612740,201600,55.4278,28.6701,0.0000,1610612740,201936,60.4824,20.9668,0.0000,1610612740,202087,42.3841,24.2389,0.0000,1610612757,202329,17.2044,25.9925,0.0000,1610612740,203076,41.8858,41.6389,0.0000,1610612757,203090,22.8429,11.6382,0.0000,1610612757,203459,35.9011,16.4696,0.0000,1610612757,203468,20.9967,37.8106,0.0000,1610612757,203486,36.1295,42.9395,0.0000,356.5200,21.5400,2,21500432,422,empty
-1,-1,21.6259,36.6805,1.0441,1610612740,201569,48.3300,22.0237,0.0000,1610612740,201600,55.9023,28.6460,0.0000,1610612740,201936,60.7182,20.7773,0.0000,1610612740,202087,42.6742,24.4940,0.0000,1610612757,202329,17.6941,25.8226,0.0000,1610612740,203076,42.5044,41.5069,0.0000,1610612757,203090,23.3901,11.4058,0.0000,1610612757,203459,36.5858,16.1861,0.0000,1610612757,203468,21.4290,37.9158,0.0000,1610612757,203486,36.8462,43.1308,0.0000,356.4800,21.5000,2,21500432,422,empty
-1,-1,21.8185,36.7445,1.8445,1610612740,201569,48.7483,21.9128,0.0000,1610612740,201600,56.3745,28.6240,0.0000,1610612740,201936,60.9587,20.5881,0.0000,1610612740,202087,42.9698,24.7571,0.0000,1610612757,202329,18.1933,25.6678,0.0000,1610612740,203076,43.1196,41.3863,0.0000,1610612757,203090,23.9630,11.2480,0.0000,1610612757,203459,37.2687,15.8808,0.0000,1610612757,203468,21.8717,38.0168,0.0000,1610612757,203486,37.5754,43.3222,0.0000,356.4400,21.4600,2,21500432,422,empty
-1,-1,22.3573,36.6544,2.3504,1610612740,201569,49.1755,21.7961,0.0000,1610612740,201600,56.8176,28.6014,0.0000,1610612740,201936,61.2084,20.4054,0.0000,1610612740,202087,43.2658,25.0156,0.0000,1610612757,202329,18.7013,25.5277,0.0000,1610612740,203076,43.7416,41.2598,0.0000,1610612757,203090,24.5362,11.0992,0.0000,1610612757,203459,37.9538,15.5609,0.0000,1610612757,203468,22.3200,38.1213,0.0000,1610612757,203486,38.3097,43.5109,0.0000,356.4000,21.4200,2,21500432,422,empty
-1,-1,22.5685,36.7276,2.7996,1610612740,201569,49.6029,21.6749,0.0000,1610612740,201600,57.2540,28.5781,0.0000,1610612740,201936,61.4464,20.2311,0.0000,1610612740,202087,43.5615,25.2700,0.0000,1610612757,202329,19.2327,25.4320,0.0000,1610612740,203076,44.3717,41.1317,0.0000,1610612757,203090,25.1155,10.9455,0.0000,1610612757,203459,38.6546,15.2547,0.0000,1610612757,203468,22.7886,38.2033,0.0000,1610612757,203486,39.0498,43.6976,0.0000,356.3600,21.3800,2,21500432,422,empty
-1,-1,23.0409,36.9054,3.1596,1610612740,201569,50.0460,21.5455,0.0000,1610612740,201600,57.6755,28.5541,0.0000,1610612740,201936,61.6851,20.0470,0.0000,1610612740,202087,43.8570,25.5388,0.0000,1610612757,202329,19.7759,25.3290,0.0000,1610612740,203076,44.9967,40.9998,0.0000,1610612757,203090,25.6982,10.7793,0.0000,1610612757,203459,39.3525,14.9644,0.0000,1610612757,203468,23.2551,38.2764,0.0000,1610612757,203486,39.7898,43.8723,0.0000,356.3200,21.3400,2,21500432,422,empty
-1,-1,23.5240,36.9515,3.4157,1610612740,201569,50.4865,21.3983,0.0000,1610612740,201600,58.0849,28.5356,0.0000,1610612740,201936,61.9181,19.8681,0.0000,1610612740,202087,44.1628,25.8074,0.0000,1610612757,202329,20.3306,25.2185,0.0000,1610612740,203076,45.6163,40.8634,0.0000,1610612757,203090,26.2848,10.6080,0.0000,1610612757,203459,40.0400,14.6666,0.0000,1610612757,203468,23.7315,38.3453,0.0000,1610612757,203486,40.5366,44.0441,0.0000,356.2800,21.3100,2,21500432,422,empty
-1,-1,24.2098,37.0732,3.5130,1610612740,201569,50.9332,21.2416,0.0000,1610612740,201600,58.4829,28.5199,0.0000,1610612740,201936,62.1619,19.6937,0.0000,1610612740,202087,44.4727,26.0739,0.0000,1610612757,202329,20.8829,25.1001,0.0000,1610612740,203076,46.2415,40.7184,0.0000,1610612757,203090,26.8727,10.4263,0.0000,1610612757,203459,40.7233,14.3487,0.0000,1610612757,203468,24.2217,38.4196,0.0000,1610612757,203486,41.2836,44.2077,0.0000,356.2400,21.2700,2,21500432,422,empty
-1,-1,24.7696,37.0691,3.6967,1610612740,201569,51.3834,21.0822,0.0000,1610612740,201600,58.8694,28.4980,0.0000,1610612740,201936,62.3983,19.5238,0.0000,1610612740,202087,44.7779,26.3310,0.0000,1610612757,202329,21.4475,24.9658,0.0000,1610612740,203076,46.8588,40.5783,0.0000,1610612757,203090,27.4344,10.1877,0.0000,1610612757,203459,41.4185,14.0659,0.0000,1610612757,203468,24.7134,38.4750,0.0000,1610612757,203486,42.0208,44.3489,0.0000,356.2000,21.2300,2,21500432,422,empty
-1,-1,24.7696,37.0691,3.6967,1610612740,201569,51.3834,21.0822,0.0000,1610612740,201600,58.8694,28.4980,0.0000,1610612740,201936,62.3983,19.5238,0.0000,1610612740,202087,44.7779,26.3310,0.0000,1610612757,202329,21.4475,24.9658,0.0000,1610612740,203076,46.8588,40.5783,0.0000,1610612757,203090,27.4344,10.1877,0.0000,1610612757,203459,41.4185,14.0659,0.0000,1610612757,203468,24.7134,38.4750,0.0000,1610612757,203486,42.0208,44.3489,0.0000,356.1600,21.2300,2,21500432,422,empty
-1,-1,25.4748,37.2808,3.7883,1610612740,201569,51.8379,20.9215,0.0000,1610612740,201600,59.2564,28.4809,0.0000,1610612740,201936,62.6338,19.3545,0.0000,1610612740,202087,45.0848,26.5803,0.0000,1610612757,202329,22.0076,24.8114,0.0000,1610612740,203076,47.4839,40.4344,0.0000,1610612757,203090,28.0235,10.0147,0.0000,1610612757,203459,42.1096,13.7776,0.0000,1610612757,203468,25.2073,38.5219,0.0000,1610612757,203486,42.7687,44.4976,0.0000,356.1200,21.1900,2,21500432,422,empty
-1,-1,26.9086,37.5538,3.5404,1610612740,201569,52.7298,20.6017,0.0000,1610612740,201600,60.0182,28.4370,0.0000,1610612740,201936,63.1196,19.0235,0.0000,1610612740,202087,45.7150,27.0726,0.0000,1610612757,202329,23.1564,24.4982,0.0000,1610612740,203076,48.7343,40.1520,0.0000,1610612757,203090,29.2136,9.7242,0.0000,1610612757,203459,43.5195,13.2433,0.0000,1610612757,203468,26.2168,38.6199,0.0000,1610612757,203486,44.2875,44.7387,0.0000,356.0800,21.1100,2,21500432,422,empty
-1,-1,26.9086,37.5538,3.5404,1610612740,201569,52.7298,20.6017,0.0000,1610612740,201600,60.0182,28.4370,0.0000,1610612740,201936,63.1196,19.0235,0.0000,1610612740,202087,45.7150,27.0726,0.0000,1610612757,202329,23.1564,24.4982,0.0000,1610612740,203076,48.7343,40.1520,0.0000,1610612757,203090,29.2136,9.7242,0.0000,1610612757,203459,43.5195,13.2433,0.0000,1610612757,203468,26.2168,38.6199,0.0000,1610612757,203486,44.2875,44.7387,0.0000,356.0400,21.1100,2,21500432,422,empty
-1,-1,89.0182,24.4641,7.6473,1610612752,2546,89.2064,28.6075,0.0000,1610612737,2594,60.0128,15.7864,0.0000,1610612752,101181,86.7694,23.9166,0.0000,1610612737,200794,68.1470,41.8424,0.0000,1610612737,201143,80.8021,9.5608,0.0000,1610612752,201167,67.2696,22.2611,0.0000,1610612752,201577,83.5370,15.4800,0.0000,1610612737,201952,82.3986,22.4105,0.0000,1610612737,203145,80.5524,46.0844,0.0000,1610612752,204001,82.4108,25.7226,0.0000,456.0000,12.2000,1,21500442,432,empty
-1,-1,89.4164,24.5010,7.2268,1610612752,2546,89.3287,28.3752,0.0000,1610612737,2594,59.9415,15.6372,0.0000,1610612752,101181,86.9637,23.8447,0.0000,1610612737,200794,68.0853,41.7695,0.0000,1610612737,201143,80.7630,9.5759,0.0000,1610612752,201167,67.1394,22.0563,0.0000,1610612752,201577,83.5653,15.5594,0.0000,1610612737,201952,82.3185,22.2683,0.0000,1610612737,203145,80.4197,45.9522,0.0000,1610612752,204001,82.4694,25.6858,0.0000,455.9600,12.1700,1,21500442,432,empty
-1,-1,89.7743,24.3756,6.8284,1610612752,2546,89.4584,28.1442,0.0000,1610612737,2594,59.8639,15.4942,0.0000,1610612752,101181,87.1661,23.7748,0.0000,1610612737,200794,68.0050,41.6864,0.0000,1610612737,201143,80.7202,9.5911,0.0000,1610612752,201167,66.9995,21.8327,0.0000,1610612752,201577,83.5923,15.6458,0.0000,1610612737,201952,82.2317,22.2039,0.0000,1610612737,203145,80.2819,45.8157,0.0000,1610612752,204001,82.5347,25.6599,0.0000,455.9200,12.1400,1,21500442,432,empty
-1,-1,90.1642,24.3820,6.3102,1610612752,2546,89.5870,27.9190,0.0000,1610612737,2594,59.7732,15.3521,0.0000,1610612752,101181,87.3722,23.6779,0.0000,1610612737,200794,67.9718,41.5861,0.0000,1610612737,201143,80.6659,9.6126,0.0000,1610612752,201167,66.8532,21.5965,0.0000,1610612752,201577,83.6177,15.7384,0.0000,1610612737,201952,82.1445,22.0979,0.0000,1610612737,203145,80.1397,45.6718,0.0000,1610612752,204001,82.6000,25.6452,0.0000,455.8800,12.1100,1,21500442,432,empty
-1,-1,90.5762,24.3979,5.7129,1610612752,2546,89.7083,27.7221,0.0000,1610612737,2594,59.6611,15.2165,0.0000,1610612752,101181,87.5794,23.5934,0.0000,1610612737,200794,67.8523,41.4909,0.0000,1610612737,201143,80.5981,9.6485,0.0000,1610612752,201167,66.6996,21.3381,0.0000,1610612752,201577,83.6388,15.8327,0.0000,1610612737,201952,82.0718,21.9795,0.0000,1610612737,203145,79.9907,45.5338,0.0000,1610612752,204001,82.6575,25.6290,0.0000,455.8400,12.0800,1,21500442,432,empty
-1,-1,90.9338,24.4187,5.1601,1610612752,2546,89.8210,27.5248,0.0000,1610612737,2594,59.5315,15.0967,0.0000,1610612752,101181,87.7855,23.5188,0.0000,1610612737,200794,67.7277,41.3809,0.0000,1610612737,201143,80.5143,9.6895,0.0000,1610612752,201167,66.5338,21.0608,0.0000,1610612752,201577,83.6526,15.9312,0.0000,1610612737,201952,81.9773,21.8790,0.0000,1610612737,203145,79.8281,45.3908,0.0000,1610612752,204001,82.7217,25.6275,0.0000,455.8000,12.0500,1,21500442,432,empty
-1,-1,91.1601,24.4396,4.7752,1610612752,2546,89.9193,27.3132,0.0000,1610612737,2594,59.3820,14.9899,0.0000,1610612752,101181,87.9979,23.4525,0.0000,1610612737,200794,67.5858,41.2669,0.0000,1610612737,201143,80.4095,9.7377,0.0000,1610612752,201167,66.3595,20.7747,0.0000,1610612752,201577,83.6646,16.0196,0.0000,1610612737,201952,81.8730,21.7837,0.0000,1610612737,203145,79.6856,45.1849,0.0000,1610612752,204001,82.7864,25.6396,0.0000,455.7600,12.0200,1,21500442,432,empty
