team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
SW_START_TOKEN,75,25,25,<span class="label">is_window_stoppage </span> true
-1,-1,54.9967,22.0256,2.8166,1610612761,200768,59.3311,11.8836,0.0000,1610612749,201564,68.5035,18.1643,0.0000,1610612761,201942,56.3312,20.6457,0.0000,1610612749,202328,70.9348,27.4353,0.0000,1610612761,202335,93.2262,13.2525,0.0000,1610612761,202687,65.7890,26.7936,0.0000,1610612761,202709,81.0667,47.4883,0.0000,1610612749,203114,62.8202,20.2370,0.0000,1610612749,203487,77.8964,37.4882,0.0000,1610612749,203507,91.2717,17.2568,0.0000,107.4400,17.5300,4,21500337,327,empty
-1,-1,55.2915,22.5510,3.1980,1610612761,200768,59.4866,11.5638,0.0000,1610612749,201564,68.7027,18.0182,0.0000,1610612761,201942,56.5337,21.1583,0.0000,1610612749,202328,70.7391,27.4774,0.0000,1610612761,202335,93.2495,13.2201,0.0000,1610612761,202687,65.7567,26.7002,0.0000,1610612761,202709,81.4505,47.5077,0.0000,1610612749,203114,62.9773,20.4286,0.0000,1610612749,203487,78.0947,37.4481,0.0000,1610612749,203507,91.2885,17.2229,0.0000,107.4000,17.4900,4,21500337,327,empty
-1,-1,55.2576,23.2145,3.0228,1610612761,200768,59.6436,11.2576,0.0000,1610612749,201564,68.9519,17.8232,0.0000,1610612761,201942,56.7442,21.7307,0.0000,1610612749,202328,70.5632,27.5427,0.0000,1610612761,202335,93.2747,13.1414,0.0000,1610612761,202687,65.7135,26.6038,0.0000,1610612761,202709,81.8277,47.5268,0.0000,1610612749,203114,63.1338,20.7093,0.0000,1610612749,203487,78.3003,37.4036,0.0000,1610612749,203507,91.2956,17.1930,0.0000,107.3600,17.4500,4,21500337,327,empty
-1,-1,55.8033,23.9760,3.3821,1610612761,200768,59.8007,10.9479,0.0000,1610612749,201564,69.1999,17.6282,0.0000,1610612761,201942,56.9678,22.3065,0.0000,1610612749,202328,70.3861,27.6464,0.0000,1610612761,202335,93.2741,13.1419,0.0000,1610612761,202687,65.6737,26.5155,0.0000,1610612761,202709,82.2055,47.5470,0.0000,1610612749,203114,63.3225,21.0124,0.0000,1610612749,203487,78.4973,37.3518,0.0000,1610612749,203507,91.2994,17.1552,0.0000,107.3200,17.4100,4,21500337,327,empty
-1,-1,56.2593,24.6060,3.2887,1610612761,200768,59.9611,10.6498,0.0000,1610612749,201564,69.4374,17.4801,0.0000,1610612761,201942,57.2277,22.8471,0.0000,1610612749,202328,70.1831,27.7335,0.0000,1610612761,202335,93.2755,13.0953,0.0000,1610612761,202687,65.6424,26.4312,0.0000,1610612761,202709,82.5802,47.5654,0.0000,1610612749,203114,63.4936,21.3014,0.0000,1610612749,203487,78.7049,37.3059,0.0000,1610612749,203507,91.2975,17.1173,0.0000,107.2800,17.3700,4,21500337,327,empty
-1,-1,56.9311,25.1965,3.0379,1610612761,200768,60.1239,10.3528,0.0000,1610612749,201564,69.6946,17.2984,0.0000,1610612761,201942,57.5028,23.4102,0.0000,1610612749,202328,70.0152,27.7657,0.0000,1610612761,202335,93.2738,13.0962,0.0000,1610612761,202687,65.5601,26.2928,0.0000,1610612761,202709,82.9384,47.5967,0.0000,1610612749,203114,63.6692,21.5459,0.0000,1610612749,203487,78.9115,37.2565,0.0000,1610612749,203507,91.2769,17.1275,0.0000,107.2400,17.3300,4,21500337,327,empty
-1,-1,57.4062,26.0298,2.7783,1610612761,200768,60.2910,10.0671,0.0000,1610612749,201564,69.9063,17.1721,0.0000,1610612761,201942,57.7954,24.0005,0.0000,1610612749,202328,69.8478,27.8177,0.0000,1610612761,202335,93.2700,13.0446,0.0000,1610612761,202687,65.4913,26.2229,0.0000,1610612761,202709,83.2727,47.6195,0.0000,1610612749,203114,63.8959,21.7834,0.0000,1610612749,203487,79.1220,37.2085,0.0000,1610612749,203507,91.2870,17.0578,0.0000,107.2000,17.2900,4,21500337,327,empty
-1,-1,58.0129,26.6687,1.9184,1610612761,200768,60.4559,9.7869,0.0000,1610612749,201564,70.1468,17.0894,0.0000,1610612761,201942,58.1077,24.5621,0.0000,1610612749,202328,69.6759,27.8927,0.0000,1610612761,202335,93.2726,12.9452,0.0000,1610612761,202687,65.5250,26.1584,0.0000,1610612761,202709,83.5970,47.6360,0.0000,1610612749,203114,64.1483,22.0063,0.0000,1610612749,203487,79.3100,37.2726,0.0000,1610612749,203507,91.2694,17.0414,0.0000,107.1600,17.2500,4,21500337,327,empty
-1,-1,58.4811,27.3771,0.9460,1610612761,200768,60.6180,9.5122,0.0000,1610612749,201564,70.3453,17.0392,0.0000,1610612761,201942,58.4394,25.0876,0.0000,1610612749,202328,69.5406,27.9815,0.0000,1610612761,202335,93.2708,12.8446,0.0000,1610612761,202687,65.6339,26.0356,0.0000,1610612761,202709,83.9058,47.6666,0.0000,1610612749,203114,64.4264,22.1805,0.0000,1610612749,203487,79.4964,37.3325,0.0000,1610612749,203507,91.2840,16.9649,0.0000,107.1200,17.2100,4,21500337,327,empty
-1,-1,58.8550,27.7486,0.6972,1610612761,200768,60.7793,9.2471,0.0000,1610612749,201564,70.5510,17.0013,0.0000,1610612761,201942,58.7852,25.6149,0.0000,1610612749,202328,69.3934,28.0981,0.0000,1610612761,202335,93.2673,12.7627,0.0000,1610612761,202687,65.8270,25.9470,0.0000,1610612761,202709,84.2111,47.6889,0.0000,1610612749,203114,64.7024,22.3475,0.0000,1610612749,203487,79.6851,37.3896,0.0000,1610612749,203507,91.3009,16.8863,0.0000,107.0800,17.1700,4,21500337,327,empty
-1,-1,59.0200,28.3624,1.1745,1610612761,200768,60.9349,8.9944,0.0000,1610612749,201564,70.7780,16.9469,0.0000,1610612761,201942,59.1621,26.1175,0.0000,1610612749,202328,69.2912,28.2419,0.0000,1610612761,202335,93.2616,12.7164,0.0000,1610612761,202687,66.0573,25.8384,0.0000,1610612761,202709,84.5022,47.7139,0.0000,1610612749,203114,64.9989,22.4929,0.0000,1610612749,203487,79.8873,37.4555,0.0000,1610612749,203507,91.3138,16.8041,0.0000,107.0400,17.1300,4,21500337,327,empty
-1,-1,59.2734,28.7613,1.8895,1610612761,200768,61.0946,8.7476,0.0000,1610612749,201564,71.0127,16.9058,0.0000,1610612761,201942,59.5742,26.6117,0.0000,1610612749,202328,69.1871,28.4380,0.0000,1610612761,202335,93.2575,12.6787,0.0000,1610612761,202687,66.2970,25.6540,0.0000,1610612761,202709,84.7700,47.7357,0.0000,1610612749,203114,65.3657,22.5957,0.0000,1610612749,203487,80.0946,37.5110,0.0000,1610612749,203507,91.2998,16.7778,0.0000,107.0000,17.0900,4,21500337,327,empty
-1,-1,59.4696,29.0869,2.4558,1610612761,200768,61.2521,8.5095,0.0000,1610612749,201564,71.1945,16.9346,0.0000,1610612761,201942,60.0042,27.1199,0.0000,1610612749,202328,69.0927,28.6459,0.0000,1610612761,202335,93.2546,12.6119,0.0000,1610612761,202687,66.5533,25.5412,0.0000,1610612761,202709,85.0313,47.7466,0.0000,1610612749,203114,65.6879,22.7372,0.0000,1610612749,203487,80.2613,37.6209,0.0000,1610612749,203507,91.2874,16.7545,0.0000,106.9600,17.0500,4,21500337,327,empty
-1,-1,59.7075,29.4379,2.8571,1610612761,200768,61.4046,8.2810,0.0000,1610612749,201564,71.4212,16.9625,0.0000,1610612761,201942,60.4702,27.6241,0.0000,1610612749,202328,68.9880,28.8949,0.0000,1610612761,202335,93.2271,12.5980,0.0000,1610612761,202687,66.8155,25.4865,0.0000,1610612761,202709,85.2788,47.7501,0.0000,1610612749,203114,66.0414,22.8854,0.0000,1610612749,203487,80.4735,37.6810,0.0000,1610612749,203507,91.2775,16.7344,0.0000,106.9200,17.0100,4,21500337,327,empty
-1,-1,60.2186,29.9583,3.0466,1610612761,200768,61.5614,8.0544,0.0000,1610612749,201564,71.6533,17.0055,0.0000,1610612761,201942,60.9557,28.1237,0.0000,1610612749,202328,68.8895,29.1745,0.0000,1610612761,202335,93.2107,12.5915,0.0000,1610612761,202687,67.0897,25.4457,0.0000,1610612761,202709,85.5187,47.7534,0.0000,1610612749,203114,66.3403,23.0157,0.0000,1610612749,203487,80.6989,37.7529,0.0000,1610612749,203507,91.2819,16.7037,0.0000,106.8800,16.9700,4,21500337,327,empty
-1,-1,60.7279,30.6133,3.3297,1610612761,200768,61.7125,7.8328,0.0000,1610612749,201564,71.8667,17.0619,0.0000,1610612761,201942,61.4092,28.6121,0.0000,1610612749,202328,68.8105,29.4847,0.0000,1610612761,202335,93.1754,12.5313,0.0000,1610612761,202687,67.3023,25.3556,0.0000,1610612761,202709,85.7561,47.7459,0.0000,1610612749,203114,66.5772,23.1791,0.0000,1610612749,203487,80.9010,37.8802,0.0000,1610612749,203507,91.2940,16.6640,0.0000,106.8400,16.9300,4,21500337,327,empty
-1,-1,61.4122,31.0220,3.5870,1610612761,200768,61.8651,7.6224,0.0000,1610612749,201564,72.0698,17.1287,0.0000,1610612761,201942,61.8648,29.1283,0.0000,1610612749,202328,68.7583,29.8199,0.0000,1610612761,202335,93.1013,12.4448,0.0000,1610612761,202687,67.5469,25.2109,0.0000,1610612761,202709,85.9816,47.7461,0.0000,1610612749,203114,66.8527,23.3351,0.0000,1610612749,203487,81.0951,38.0149,0.0000,1610612749,203507,91.3223,16.6065,0.0000,106.8000,16.8900,4,21500337,327,empty
-1,-1,61.9960,31.7012,3.5878,1610612761,200768,62.0197,7.4249,0.0000,1610612749,201564,72.2749,17.2170,0.0000,1610612761,201942,62.3240,29.5982,0.0000,1610612749,202328,68.7105,30.1695,0.0000,1610612761,202335,93.0503,12.3536,0.0000,1610612761,202687,67.8003,25.1153,0.0000,1610612761,202709,86.2003,47.7402,0.0000,1610612749,203114,67.1422,23.4332,0.0000,1610612749,203487,81.2793,38.1434,0.0000,1610612749,203507,91.3465,16.5617,0.0000,106.7600,16.8500,4,21500337,327,empty
-1,-1,62.7306,32.0936,3.4757,1610612761,200768,62.1727,7.2498,0.0000,1610612749,201564,72.4811,17.3232,0.0000,1610612761,201942,62.7904,30.0656,0.0000,1610612749,202328,68.6821,30.4991,0.0000,1610612761,202335,92.9999,12.2192,0.0000,1610612761,202687,68.0232,25.0101,0.0000,1610612761,202709,86.4180,47.7381,0.0000,1610612749,203114,67.4493,23.4411,0.0000,1610612749,203487,81.4746,38.2743,0.0000,1610612749,203507,91.3445,16.5754,0.0000,106.7200,16.8100,4,21500337,327,empty
-1,-1,63.3870,32.6357,3.1294,1610612761,200768,62.3227,7.0871,0.0000,1610612749,201564,72.6913,17.4424,0.0000,1610612761,201942,63.2602,30.5629,0.0000,1610612749,202328,68.7197,30.8946,0.0000,1610612761,202335,92.9797,12.1240,0.0000,1610612761,202687,68.2095,24.9036,0.0000,1610612761,202709,86.6347,47.7321,0.0000,1610612749,203114,67.7993,23.5044,0.0000,1610612749,203487,81.6531,38.4052,0.0000,1610612749,203507,91.3428,16.6074,0.0000,106.6800,16.7700,4,21500337,327,empty
-1,-1,63.9778,33.3269,2.4987,1610612761,200768,62.4712,6.9437,0.0000,1610612749,201564,72.8856,17.6250,0.0000,1610612761,201942,63.7257,31.0283,0.0000,1610612749,202328,68.7212,31.3326,0.0000,1610612761,202335,92.9545,11.9765,0.0000,1610612761,202687,68.4379,24.9154,0.0000,1610612761,202709,86.8440,47.7298,0.0000,1610612749,203114,68.1872,23.6048,0.0000,1610612749,203487,81.8296,38.5354,0.0000,1610612749,203507,91.3529,16.6004,0.0000,106.6400,16.7300,4,21500337,327,empty
-1,-1,64.6937,32.7999,2.9478,1610612761,200768,62.6174,6.8153,0.0000,1610612749,201564,73.0582,17.8005,0.0000,1610612761,201942,64.1878,31.4440,0.0000,1610612749,202328,68.7493,31.7672,0.0000,1610612761,202335,92.8518,11.8659,0.0000,1610612761,202687,68.6467,24.8957,0.0000,1610612761,202709,87.0570,47.7341,0.0000,1610612749,203114,68.5623,23.6964,0.0000,1610612749,203487,82.0275,38.5936,0.0000,1610612749,203507,91.3263,16.6701,0.0000,106.6000,16.6900,4,21500337,327,empty
-1,-1,64.6484,33.8426,1.4634,1610612761,200768,62.7628,6.7067,0.0000,1610612749,201564,73.2219,17.9220,0.0000,1610612761,201942,64.6364,31.8630,0.0000,1610612749,202328,68.8098,32.1913,0.0000,1610612761,202335,92.7609,11.7820,0.0000,1610612761,202687,68.8333,24.8985,0.0000,1610612761,202709,87.2666,47.7496,0.0000,1610612749,203114,68.9337,23.7998,0.0000,1610612749,203487,82.2542,38.5436,0.0000,1610612749,203507,91.3225,16.7138,0.0000,106.5600,16.6500,4,21500337,327,empty
-1,-1,64.6420,34.4337,1.0215,1610612761,200768,62.9043,6.6128,0.0000,1610612749,201564,73.4161,18.0286,0.0000,1610612761,201942,65.0699,32.2928,0.0000,1610612749,202328,68.8674,32.6059,0.0000,1610612761,202335,92.6842,11.6927,0.0000,1610612761,202687,68.9538,24.9077,0.0000,1610612761,202709,87.4592,47.7693,0.0000,1610612749,203114,69.2941,23.9452,0.0000,1610612749,203487,82.4758,38.4959,0.0000,1610612749,203507,91.2864,16.8246,0.0000,106.5200,16.6100,4,21500337,327,empty
-1,-1,64.7128,34.6462,1.7409,1610612761,200768,63.0448,6.5277,0.0000,1610612749,201564,73.6078,18.1403,0.0000,1610612761,201942,65.5132,32.6831,0.0000,1610612749,202328,68.9689,33.0171,0.0000,1610612761,202335,92.6242,11.5706,0.0000,1610612761,202687,69.0525,24.9348,0.0000,1610612761,202709,87.6388,47.7915,0.0000,1610612749,203114,69.6678,24.0968,0.0000,1610612749,203487,82.6945,38.4559,0.0000,1610612749,203507,91.2378,16.9635,0.0000,106.4800,16.5700,4,21500337,327,empty
-1,-1,64.7656,34.7241,2.4125,1610612761,200768,63.1887,6.4522,0.0000,1610612749,201564,73.7906,18.2616,0.0000,1610612761,201942,65.9126,33.0805,0.0000,1610612749,202328,69.0596,33.4385,0.0000,1610612761,202335,92.5625,11.3722,0.0000,1610612761,202687,69.1188,24.9902,0.0000,1610612761,202709,87.8151,47.8152,0.0000,1610612749,203114,70.0173,24.2803,0.0000,1610612749,203487,82.9060,38.4152,0.0000,1610612749,203507,91.1808,17.1233,0.0000,106.4400,16.5300,4,21500337,327,empty
-1,-1,64.7999,34.7214,3.0205,1610612761,200768,63.3225,6.3890,0.0000,1610612749,201564,73.9732,18.3890,0.0000,1610612761,201942,66.2801,33.4664,0.0000,1610612749,202328,69.1813,33.8440,0.0000,1610612761,202335,92.5113,11.0889,0.0000,1610612761,202687,69.1599,25.0614,0.0000,1610612761,202709,87.9991,47.8242,0.0000,1610612749,203114,70.2733,24.4832,0.0000,1610612749,203487,83.1128,38.3800,0.0000,1610612749,203507,91.1466,17.2410,0.0000,106.4000,16.4900,4,21500337,327,empty
-1,-1,65.1090,34.7302,3.4717,1610612761,200768,63.4523,6.3295,0.0000,1610612749,201564,74.1956,18.5076,0.0000,1610612761,201942,66.6226,33.8335,0.0000,1610612749,202328,69.3197,34.2456,0.0000,1610612761,202335,92.4540,10.8275,0.0000,1610612761,202687,69.2032,25.0980,0.0000,1610612761,202709,88.1777,47.8309,0.0000,1610612749,203114,70.5753,24.6608,0.0000,1610612749,203487,83.3350,38.2876,0.0000,1610612749,203507,91.1036,17.3690,0.0000,106.3600,16.4500,4,21500337,327,empty
-1,-1,65.5296,34.5791,3.6387,1610612761,200768,63.5795,6.2849,0.0000,1610612749,201564,74.3796,18.6447,0.0000,1610612761,201942,66.9296,34.1801,0.0000,1610612749,202328,69.5374,34.6086,0.0000,1610612761,202335,92.4095,10.5666,0.0000,1610612761,202687,69.2788,25.1388,0.0000,1610612761,202709,88.3528,47.8368,0.0000,1610612749,203114,70.8921,24.8507,0.0000,1610612749,203487,83.5334,38.2579,0.0000,1610612749,203507,91.0553,17.5098,0.0000,106.3200,16.4100,4,21500337,327,empty
-1,-1,65.7784,34.2594,4.0958,1610612761,200768,63.6949,6.2532,0.0000,1610612749,201564,74.5568,18.7733,0.0000,1610612761,201942,67.2411,34.4812,0.0000,1610612749,202328,69.7780,34.9753,0.0000,1610612761,202335,92.3439,10.3232,0.0000,1610612761,202687,69.3137,25.1897,0.0000,1610612761,202709,88.5054,47.8504,0.0000,1610612749,203114,71.2093,25.0572,0.0000,1610612749,203487,83.7286,38.2250,0.0000,1610612749,203507,91.0028,17.6493,0.0000,106.2800,16.3700,4,21500337,327,empty
-1,-1,66.0440,34.3769,4.0017,1610612761,200768,63.8118,6.2390,0.0000,1610612749,201564,74.7391,18.8975,0.0000,1610612761,201942,67.5564,34.7819,0.0000,1610612749,202328,70.0232,35.3392,0.0000,1610612761,202335,92.2907,10.0953,0.0000,1610612761,202687,69.4481,25.2674,0.0000,1610612761,202709,88.6348,47.8693,0.0000,1610612749,203114,71.4860,25.2137,0.0000,1610612749,203487,83.9456,38.1404,0.0000,1610612749,203507,90.9443,17.7626,0.0000,106.2400,16.3300,4,21500337,327,empty
-1,-1,66.4707,34.2954,4.3377,1610612761,200768,63.9176,6.2296,0.0000,1610612749,201564,74.9302,18.9979,0.0000,1610612761,201942,67.8552,35.0356,0.0000,1610612749,202328,70.2752,35.7097,0.0000,1610612761,202335,92.2618,9.8779,0.0000,1610612761,202687,69.5813,25.3732,0.0000,1610612761,202709,88.7491,47.8864,0.0000,1610612749,203114,71.7620,25.4335,0.0000,1610612749,203487,84.1579,38.0554,0.0000,1610612749,203507,90.8957,17.8203,0.0000,106.2000,16.2900,4,21500337,327,empty
-1,-1,66.4234,34.5817,3.4553,1610612761,200768,64.0167,6.2271,0.0000,1610612749,201564,75.1281,19.0851,0.0000,1610612761,201942,68.1434,35.2412,0.0000,1610612749,202328,70.5323,36.0658,0.0000,1610612761,202335,92.2014,9.6576,0.0000,1610612761,202687,69.7428,25.4658,0.0000,1610612761,202709,88.8518,47.9022,0.0000,1610612749,203114,72.0169,25.6673,0.0000,1610612749,203487,84.3713,37.9766,0.0000,1610612749,203507,90.8302,17.9230,0.0000,106.1600,16.2500,4,21500337,327,empty
-1,-1,66.6098,34.6847,3.0156,1610612761,200768,64.1102,6.2228,0.0000,1610612749,201564,75.3191,19.1693,0.0000,1610612761,201942,68.4037,35.4307,0.0000,1610612749,202328,70.7669,36.4216,0.0000,1610612761,202335,92.1633,9.4505,0.0000,1610612761,202687,69.9527,25.5643,0.0000,1610612761,202709,88.9405,47.9095,0.0000,1610612749,203114,72.2525,25.9280,0.0000,1610612749,203487,84.5729,37.8986,0.0000,1610612749,203507,90.7811,17.9776,0.0000,106.1200,16.2100,4,21500337,327,empty
-1,-1,66.6938,35.0082,2.2333,1610612761,200768,64.2038,6.2230,0.0000,1610612749,201564,75.4728,19.2241,0.0000,1610612761,201942,68.6350,35.5935,0.0000,1610612749,202328,71.0058,36.7250,0.0000,1610612761,202335,92.0915,9.2434,0.0000,1610612761,202687,70.2105,25.6672,0.0000,1610612761,202709,89.0062,47.9218,0.0000,1610612749,203114,72.4775,26.2045,0.0000,1610612749,203487,84.7777,37.8198,0.0000,1610612749,203507,90.7144,18.0763,0.0000,106.0800,16.1700,4,21500337,327,empty
-1,-1,66.8340,35.2714,1.5270,1610612761,200768,64.2932,6.2331,0.0000,1610612749,201564,75.6424,19.2420,0.0000,1610612761,201942,68.8468,35.7453,0.0000,1610612749,202328,71.2900,37.0427,0.0000,1610612761,202335,92.0031,9.0081,0.0000,1610612761,202687,70.5041,25.7169,0.0000,1610612761,202709,89.0579,47.9335,0.0000,1610612749,203114,72.6946,26.5150,0.0000,1610612749,203487,84.9792,37.7379,0.0000,1610612749,203507,90.6530,18.1798,0.0000,106.0400,16.1300,4,21500337,327,empty
-1,-1,66.9631,35.3590,1.1643,1610612761,200768,64.3783,6.2481,0.0000,1610612749,201564,75.8128,19.2735,0.0000,1610612761,201942,69.0281,35.9124,0.0000,1610612749,202328,71.5936,37.3355,0.0000,1610612761,202335,91.9698,8.7158,0.0000,1610612761,202687,70.8063,25.7396,0.0000,1610612761,202709,89.0875,47.9473,0.0000,1610612749,203114,72.8554,26.8532,0.0000,1610612749,203487,85.1527,37.7278,0.0000,1610612749,203507,90.5912,18.2824,0.0000,106.0000,16.0900,4,21500337,327,empty
-1,-1,67.0756,35.7092,0.4842,1610612761,200768,64.4613,6.2618,0.0000,1610612749,201564,75.9414,19.3304,0.0000,1610612761,201942,69.2086,36.0654,0.0000,1610612749,202328,71.8777,37.5977,0.0000,1610612761,202335,91.9151,8.4319,0.0000,1610612761,202687,71.0831,25.7459,0.0000,1610612761,202709,89.1020,47.9510,0.0000,1610612749,203114,72.9453,27.2403,0.0000,1610612749,203487,85.3030,37.7674,0.0000,1610612749,203507,90.5309,18.3695,0.0000,105.9600,16.0500,4,21500337,327,empty
-1,-1,67.1443,35.8672,1.0865,1610612761,200768,64.5444,6.2815,0.0000,1610612749,201564,76.0576,19.3839,0.0000,1610612761,201942,69.3706,36.2191,0.0000,1610612749,202328,72.1682,37.8638,0.0000,1610612761,202335,91.8414,8.1543,0.0000,1610612761,202687,71.4606,25.7399,0.0000,1610612761,202709,89.1183,47.9394,0.0000,1610612749,203114,73.0289,27.6393,0.0000,1610612749,203487,85.4505,37.8050,0.0000,1610612749,203507,90.4630,18.4544,0.0000,105.9200,16.0100,4,21500337,327,empty
-1,-1,67.2128,36.0223,1.6883,1610612761,200768,64.6183,6.3106,0.0000,1610612749,201564,76.1183,19.4471,0.0000,1610612761,201942,69.4456,36.4123,0.0000,1610612749,202328,72.4609,38.1019,0.0000,1610612761,202335,91.7451,7.9029,0.0000,1610612761,202687,71.8474,25.6963,0.0000,1610612761,202709,89.1201,47.9378,0.0000,1610612749,203114,73.0999,28.0252,0.0000,1610612749,203487,85.6031,37.8373,0.0000,1610612749,203507,90.3954,18.5150,0.0000,105.8800,15.9700,4,21500337,327,empty
-1,-1,67.3288,36.5084,1.9385,1610612761,200768,64.6867,6.3440,0.0000,1610612749,201564,76.1513,19.4982,0.0000,1610612761,201942,69.5590,36.5482,0.0000,1610612749,202328,72.7453,38.2955,0.0000,1610612761,202335,91.6353,7.7120,0.0000,1610612761,202687,72.2028,25.6667,0.0000,1610612761,202709,89.0948,47.9313,0.0000,1610612749,203114,73.1526,28.3963,0.0000,1610612749,203487,85.7438,37.8641,0.0000,1610612749,203507,90.3262,18.5185,0.0000,105.8400,15.9300,4,21500337,327,empty
-1,-1,67.3595,37.1828,1.9034,1610612761,200768,64.7530,6.3779,0.0000,1610612749,201564,76.1887,19.5090,0.0000,1610612761,201942,69.6971,36.6305,0.0000,1610612749,202328,73.0750,38.4718,0.0000,1610612761,202335,91.5176,7.5343,0.0000,1610612761,202687,72.6024,25.6789,0.0000,1610612761,202709,89.0617,47.9170,0.0000,1610612749,203114,73.2704,28.7671,0.0000,1610612749,203487,85.8777,37.8821,0.0000,1610612749,203507,90.2589,18.5734,0.0000,105.8000,15.8900,4,21500337,327,empty
-1,-1,67.5527,36.5506,3.0132,1610612761,200768,64.8131,6.4221,0.0000,1610612749,201564,76.1734,19.4980,0.0000,1610612761,201942,69.8073,36.6937,0.0000,1610612749,202328,73.3756,38.5906,0.0000,1610612761,202335,91.4429,7.2933,0.0000,1610612761,202687,72.9815,25.6625,0.0000,1610612761,202709,88.9960,47.9197,0.0000,1610612749,203114,73.3803,29.1130,0.0000,1610612749,203487,86.0035,37.8943,0.0000,1610612749,203507,90.1615,18.6199,0.0000,105.7600,15.8500,4,21500337,327,empty
-1,-1,67.6322,36.7684,3.3092,1610612761,200768,64.8701,6.4680,0.0000,1610612749,201564,76.1238,19.4967,0.0000,1610612761,201942,69.8919,36.7752,0.0000,1610612749,202328,73.6246,38.7032,0.0000,1610612761,202335,91.3781,7.0712,0.0000,1610612761,202687,73.3607,25.6175,0.0000,1610612761,202709,88.9044,47.9371,0.0000,1610612749,203114,73.4660,29.3978,0.0000,1610612749,203487,86.1241,37.8960,0.0000,1610612749,203507,90.0839,18.6162,0.0000,105.7200,15.8100,4,21500337,327,empty
-1,-1,67.7090,37.0299,3.4609,1610612761,200768,64.9277,6.5125,0.0000,1610612749,201564,76.0414,19.4745,0.0000,1610612761,201942,69.9190,36.8460,0.0000,1610612749,202328,73.9230,38.7247,0.0000,1610612761,202335,91.2749,6.8499,0.0000,1610612761,202687,73.8062,25.5442,0.0000,1610612761,202709,88.8220,47.9352,0.0000,1610612749,203114,73.4979,29.6517,0.0000,1610612749,203487,86.2322,37.8894,0.0000,1610612749,203507,89.9946,18.6273,0.0000,105.6800,15.7700,4,21500337,327,empty
-1,-1,67.7699,37.2009,3.6790,1610612761,200768,64.9720,6.5608,0.0000,1610612749,201564,75.9288,19.4864,0.0000,1610612761,201942,69.9094,36.9845,0.0000,1610612749,202328,74.2596,38.7863,0.0000,1610612761,202335,91.1840,6.6637,0.0000,1610612761,202687,74.2357,25.4965,0.0000,1610612761,202709,88.7191,47.9444,0.0000,1610612749,203114,73.5538,29.9396,0.0000,1610612749,203487,86.3399,37.8802,0.0000,1610612749,203507,89.9054,18.7589,0.0000,105.6400,15.7300,4,21500337,327,empty
-1,-1,67.7163,37.3156,3.7859,1610612761,200768,65.0139,6.6101,0.0000,1610612749,201564,75.7889,19.5153,0.0000,1610612761,201942,69.9118,37.1126,0.0000,1610612749,202328,74.5973,38.7937,0.0000,1610612761,202335,91.1383,6.4857,0.0000,1610612761,202687,74.6356,25.4850,0.0000,1610612761,202709,88.6169,47.9506,0.0000,1610612749,203114,73.5764,30.1827,0.0000,1610612749,203487,86.4388,37.8681,0.0000,1610612749,203507,89.8154,18.9263,0.0000,105.6000,15.6900,4,21500337,327,empty
-1,-1,67.8710,37.2024,4.2571,1610612761,200768,65.0408,6.6633,0.0000,1610612749,201564,75.6167,19.5364,0.0000,1610612761,201942,69.8830,37.2593,0.0000,1610612749,202328,74.9094,38.7712,0.0000,1610612761,202335,91.1006,6.3062,0.0000,1610612761,202687,75.0359,25.4405,0.0000,1610612761,202709,88.4974,47.9579,0.0000,1610612749,203114,73.6118,30.3897,0.0000,1610612749,203487,86.5270,37.8480,0.0000,1610612749,203507,89.7421,19.0605,0.0000,105.5600,15.6500,4,21500337,327,empty
-1,-1,67.8747,37.2390,4.4467,1610612761,200768,65.0580,6.7227,0.0000,1610612749,201564,75.4267,19.5564,0.0000,1610612761,201942,69.8457,37.4061,0.0000,1610612749,202328,75.2324,38.7057,0.0000,1610612761,202335,91.0398,6.1153,0.0000,1610612761,202687,75.4504,25.4021,0.0000,1610612761,202709,88.3805,47.9633,0.0000,1610612749,203114,73.6459,30.5795,0.0000,1610612749,203487,86.6082,37.8275,0.0000,1610612749,203507,89.6248,19.2057,0.0000,105.5200,15.6100,4,21500337,327,empty
