team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
SW_START_TOKEN,75,25,25,<span class="label">is_window_stoppage </span> true
-1,-1,44.9823,35.0029,0.6755,1610612739,2544,84.1471,37.5666,0.0000,1610612739,2590,61.0021,29.5756,0.0000,1610612739,2747,75.3273,10.0684,0.0000,1610612765,201229,36.4163,22.3709,0.0000,1610612739,201567,74.4644,22.7330,0.0000,1610612739,202389,77.7921,29.8074,0.0000,1610612765,202694,89.1652,39.5838,0.0000,1610612765,202704,43.3550,35.2937,0.0000,1610612765,203083,62.1791,31.1895,0.0000,1610612765,203484,69.8490,3.2727,0.0000,311.0400,21.6500,2,21500160,154,empty
-1,-1,45.2599,35.1977,1.1695,1610612739,2544,84.2781,37.4772,0.0000,1610612739,2590,61.0315,29.6824,0.0000,1610612739,2747,75.5119,10.0420,0.0000,1610612765,201229,37.0744,22.3963,0.0000,1610612739,201567,74.3957,22.6839,0.0000,1610612739,202389,77.8631,29.9066,0.0000,1610612765,202694,89.3196,39.1488,0.0000,1610612765,202704,43.7315,35.4623,0.0000,1610612765,203083,62.4682,31.2077,0.0000,1610612765,203484,69.9931,3.2109,0.0000,311.0000,21.6100,2,21500160,154,empty
-1,-1,45.6128,35.4378,1.8402,1610612739,2544,84.4095,37.3806,0.0000,1610612739,2590,61.0374,29.7776,0.0000,1610612739,2747,75.6923,10.0187,0.0000,1610612765,201229,37.7238,22.4091,0.0000,1610612739,201567,74.3202,22.6308,0.0000,1610612739,202389,77.9261,30.0050,0.0000,1610612765,202694,89.4693,38.7120,0.0000,1610612765,202704,44.0944,35.6240,0.0000,1610612765,203083,62.7476,31.2643,0.0000,1610612765,203484,70.1252,3.1012,0.0000,310.9600,21.5800,2,21500160,154,empty
-1,-1,45.8850,35.7519,2.3722,1610612739,2544,84.5393,37.2748,0.0000,1610612739,2590,61.0206,29.8630,0.0000,1610612739,2747,75.8726,9.9988,0.0000,1610612765,201229,38.3718,22.4345,0.0000,1610612739,201567,74.2368,22.5751,0.0000,1610612739,202389,77.9810,30.1077,0.0000,1610612765,202694,89.6241,38.2589,0.0000,1610612765,202704,44.4421,35.7721,0.0000,1610612765,203083,63.0505,31.3162,0.0000,1610612765,203484,70.2522,3.0594,0.0000,310.9200,21.5400,2,21500160,154,empty
-1,-1,46.1401,36.0232,2.7854,1610612739,2544,84.6698,37.1562,0.0000,1610612739,2590,61.0472,30.0039,0.0000,1610612739,2747,76.0532,9.9796,0.0000,1610612765,201229,39.0203,22.4713,0.0000,1610612739,201567,74.1461,22.5207,0.0000,1610612739,202389,78.0298,30.2141,0.0000,1610612765,202694,89.7760,37.7959,0.0000,1610612765,202704,44.7821,35.9159,0.0000,1610612765,203083,63.2983,31.3987,0.0000,1610612765,203484,70.3969,3.0243,0.0000,310.8800,21.5100,2,21500160,154,empty
-1,-1,46.4172,36.1733,3.0213,1610612739,2544,84.7941,37.0234,0.0000,1610612739,2590,61.0684,30.1537,0.0000,1610612739,2747,76.2262,9.9615,0.0000,1610612765,201229,39.6658,22.5037,0.0000,1610612739,201567,74.0507,22.4652,0.0000,1610612739,202389,78.0709,30.3201,0.0000,1610612765,202694,89.9258,37.3274,0.0000,1610612765,202704,45.1269,36.0553,0.0000,1610612765,203083,63.5541,31.4866,0.0000,1610612765,203484,70.5395,2.9927,0.0000,310.8400,21.4700,2,21500160,154,empty
-1,-1,46.6437,36.5196,3.3453,1610612739,2544,84.9124,36.8897,0.0000,1610612739,2590,61.0809,30.2976,0.0000,1610612739,2747,76.3931,9.9464,0.0000,1610612765,201229,40.3185,22.5310,0.0000,1610612739,201567,73.9511,22.3576,0.0000,1610612739,202389,78.1049,30.4297,0.0000,1610612765,202694,90.0708,36.8447,0.0000,1610612765,202704,45.4708,36.1933,0.0000,1610612765,203083,63.7834,31.5971,0.0000,1610612765,203484,70.6778,2.9522,0.0000,310.8000,21.4300,2,21500160,154,empty
-1,-1,46.9879,36.7687,3.6656,1610612739,2544,85.0286,36.8051,0.0000,1610612739,2590,61.0917,30.4476,0.0000,1610612739,2747,76.5560,9.9409,0.0000,1610612765,201229,40.9632,22.5582,0.0000,1610612739,201567,73.8478,22.3093,0.0000,1610612739,202389,78.1296,30.5354,0.0000,1610612765,202694,90.2055,36.3654,0.0000,1610612765,202704,45.8124,36.3264,0.0000,1610612765,203083,63.9902,31.7795,0.0000,1610612765,203484,70.8023,2.9110,0.0000,310.7600,21.4000,2,21500160,154,empty
-1,-1,47.2280,37.0301,3.6496,1610612739,2544,85.1572,36.6598,0.0000,1610612739,2590,61.0863,30.6104,0.0000,1610612739,2747,76.7140,9.9385,0.0000,1610612765,201229,41.6150,22.5882,0.0000,1610612739,201567,73.7383,22.2122,0.0000,1610612739,202389,78.1461,30.6408,0.0000,1610612765,202694,90.2977,35.9270,0.0000,1610612765,202704,46.1532,36.4544,0.0000,1610612765,203083,64.1863,31.9768,0.0000,1610612765,203484,70.9219,2.8737,0.0000,310.7200,21.3600,2,21500160,154,empty
-1,-1,47.6636,37.3401,3.5748,1610612739,2544,85.2805,36.5514,0.0000,1610612739,2590,61.0886,30.7765,0.0000,1610612739,2747,76.9026,9.8962,0.0000,1610612765,201229,42.2637,22.6221,0.0000,1610612739,201567,73.6287,22.1793,0.0000,1610612739,202389,78.1606,30.6875,0.0000,1610612765,202694,90.4162,35.4633,0.0000,1610612765,202704,46.4937,36.5820,0.0000,1610612765,203083,64.3951,32.1248,0.0000,1610612765,203484,71.0412,2.8390,0.0000,310.6800,21.3300,2,21500160,154,empty
-1,-1,48.1783,37.7182,3.1138,1610612739,2544,85.4144,36.4286,0.0000,1610612739,2590,61.0894,30.9559,0.0000,1610612739,2747,77.0555,9.8974,0.0000,1610612765,201229,42.8991,22.6649,0.0000,1610612739,201567,73.5176,22.1596,0.0000,1610612739,202389,78.1615,30.7259,0.0000,1610612765,202694,90.5279,34.9979,0.0000,1610612765,202704,46.8338,36.7027,0.0000,1610612765,203083,64.5851,32.2884,0.0000,1610612765,203484,71.1650,2.8110,0.0000,310.6400,21.2900,2,21500160,154,empty
-1,-1,48.6039,38.0421,2.8119,1610612739,2544,85.5520,36.2962,0.0000,1610612739,2590,61.1483,31.1562,0.0000,1610612739,2747,77.2341,9.8583,0.0000,1610612765,201229,43.5388,22.7144,0.0000,1610612739,201567,73.4052,22.1472,0.0000,1610612739,202389,78.1496,30.7607,0.0000,1610612765,202694,90.6397,34.5253,0.0000,1610612765,202704,47.1758,36.8263,0.0000,1610612765,203083,64.7736,32.4388,0.0000,1610612765,203484,71.2802,2.7872,0.0000,310.6000,21.2600,2,21500160,154,empty
-1,-1,48.9656,37.7272,1.3659,1610612739,2544,85.6958,36.2024,0.0000,1610612739,2590,61.2385,31.3671,0.0000,1610612739,2747,77.3809,9.8594,0.0000,1610612765,201229,44.1639,22.7611,0.0000,1610612739,201567,73.2870,22.2110,0.0000,1610612739,202389,78.1244,30.7876,0.0000,1610612765,202694,90.7113,34.1055,0.0000,1610612765,202704,47.5079,36.9434,0.0000,1610612765,203083,64.9550,32.6030,0.0000,1610612765,203484,71.3988,2.7631,0.0000,310.5600,21.2200,2,21500160,154,empty
-1,-1,49.3390,38.2837,1.0639,1610612739,2544,85.8457,36.1110,0.0000,1610612739,2590,61.3380,31.5857,0.0000,1610612739,2747,77.5213,9.8677,0.0000,1610612765,201229,44.7820,22.8152,0.0000,1610612739,201567,73.1630,22.2887,0.0000,1610612739,202389,78.0854,30.8143,0.0000,1610612765,202694,90.8123,33.6421,0.0000,1610612765,202704,47.8442,37.0674,0.0000,1610612765,203083,65.1240,32.7643,0.0000,1610612765,203484,71.5122,2.7317,0.0000,310.5200,21.1900,2,21500160,154,empty
-1,-1,49.6760,38.5735,0.2342,1610612739,2544,85.9948,36.0763,0.0000,1610612739,2590,61.4422,31.8101,0.0000,1610612739,2747,77.6636,9.8744,0.0000,1610612765,201229,45.4041,22.8740,0.0000,1610612739,201567,73.0390,22.3778,0.0000,1610612739,202389,78.0373,30.8366,0.0000,1610612765,202694,90.9064,33.1671,0.0000,1610612765,202704,48.1695,37.1887,0.0000,1610612765,203083,65.2727,32.9376,0.0000,1610612765,203484,71.6143,2.7069,0.0000,310.4800,21.1500,2,21500160,154,empty
-1,-1,49.8906,38.7487,0.9650,1610612739,2544,86.1432,36.0870,0.0000,1610612739,2590,61.5402,32.0268,0.0000,1610612739,2747,77.7935,9.8896,0.0000,1610612765,201229,46.0208,22.9459,0.0000,1610612739,201567,72.9153,22.4761,0.0000,1610612739,202389,78.0006,30.8932,0.0000,1610612765,202694,90.9926,32.6825,0.0000,1610612765,202704,48.4892,37.3092,0.0000,1610612765,203083,65.4073,33.1169,0.0000,1610612765,203484,71.7256,2.6721,0.0000,310.4400,21.1200,2,21500160,154,empty
-1,-1,50.0782,38.8334,1.4495,1610612739,2544,86.2887,36.0954,0.0000,1610612739,2590,61.6382,32.2371,0.0000,1610612739,2747,77.9104,9.9176,0.0000,1610612765,201229,46.6311,23.0262,0.0000,1610612739,201567,72.7841,22.5897,0.0000,1610612739,202389,77.9597,30.9520,0.0000,1610612765,202694,91.0687,32.1898,0.0000,1610612765,202704,48.8023,37.4231,0.0000,1610612765,203083,65.5013,33.3460,0.0000,1610612765,203484,71.8283,2.6426,0.0000,310.4000,21.0800,2,21500160,154,empty
-1,-1,50.1857,38.9592,2.1076,1610612739,2544,86.4284,36.1022,0.0000,1610612739,2590,61.7446,32.4569,0.0000,1610612739,2747,78.0256,9.9477,0.0000,1610612765,201229,47.2381,23.1209,0.0000,1610612739,201567,72.6527,22.7167,0.0000,1610612739,202389,77.9108,31.0096,0.0000,1610612765,202694,91.1312,31.6899,0.0000,1610612765,202704,49.1295,37.5244,0.0000,1610612765,203083,65.6152,33.4794,0.0000,1610612765,203484,71.9394,2.6026,0.0000,310.3600,21.0400,2,21500160,154,empty
-1,-1,50.4012,39.1437,2.5957,1610612739,2544,86.5744,36.0795,0.0000,1610612739,2590,61.8050,32.6698,0.0000,1610612739,2747,78.1316,9.9792,0.0000,1610612765,201229,47.8462,23.2143,0.0000,1610612739,201567,72.5188,22.7978,0.0000,1610612739,202389,77.8371,31.0577,0.0000,1610612765,202694,91.1752,31.1985,0.0000,1610612765,202704,49.4696,37.6323,0.0000,1610612765,203083,65.7054,33.6649,0.0000,1610612765,203484,72.0421,2.5604,0.0000,310.3200,21.0100,2,21500160,154,empty
-1,-1,50.5431,39.2314,2.9531,1610612739,2544,86.6951,36.0844,0.0000,1610612739,2590,61.8747,32.8887,0.0000,1610612739,2747,78.2311,10.0141,0.0000,1610612765,201229,48.4411,23.3158,0.0000,1610612739,201567,72.3843,22.8967,0.0000,1610612739,202389,77.7591,31.1041,0.0000,1610612765,202694,91.2135,30.7132,0.0000,1610612765,202704,49.8064,37.7344,0.0000,1610612765,203083,65.7834,33.8088,0.0000,1610612765,203484,72.1437,2.5164,0.0000,310.2800,20.9700,2,21500160,154,empty
-1,-1,50.8532,39.3279,3.2076,1610612739,2544,86.8100,36.0890,0.0000,1610612739,2590,61.9496,33.0945,0.0000,1610612739,2747,78.3258,10.0502,0.0000,1610612765,201229,49.0367,23.4243,0.0000,1610612739,201567,72.2476,23.0020,0.0000,1610612739,202389,77.6628,31.2034,0.0000,1610612765,202694,91.2482,30.2273,0.0000,1610612765,202704,50.1321,37.8376,0.0000,1610612765,203083,65.8523,33.9439,0.0000,1610612765,203484,72.2366,2.4671,0.0000,310.2400,20.9400,2,21500160,154,empty
-1,-1,51.0715,39.4215,3.4519,1610612739,2544,86.9518,36.0522,0.0000,1610612739,2590,62.0206,33.2937,0.0000,1610612739,2747,78.4124,10.0895,0.0000,1610612765,201229,49.6278,23.5508,0.0000,1610612739,201567,72.1076,23.1716,0.0000,1610612739,202389,77.5739,31.2596,0.0000,1610612765,202694,91.2820,29.7383,0.0000,1610612765,202704,50.4464,37.9374,0.0000,1610612765,203083,65.9003,34.0766,0.0000,1610612765,203484,72.3288,2.4227,0.0000,310.2000,20.9000,2,21500160,154,empty
-1,-1,51.3941,39.6306,3.8051,1610612739,2544,87.0864,36.0059,0.0000,1610612739,2590,62.0906,33.4785,0.0000,1610612739,2747,78.4904,10.1235,0.0000,1610612765,201229,50.2154,23.6767,0.0000,1610612739,201567,71.9654,23.2991,0.0000,1610612739,202389,77.4819,31.3293,0.0000,1610612765,202694,91.3126,29.2361,0.0000,1610612765,202704,50.7592,38.0256,0.0000,1610612765,203083,65.9563,34.2092,0.0000,1610612765,203484,72.4334,2.3778,0.0000,310.1600,20.8700,2,21500160,154,empty
-1,-1,51.5579,39.8863,4.3589,1610612739,2544,87.2199,35.9548,0.0000,1610612739,2590,62.1627,33.6626,0.0000,1610612739,2747,78.5627,10.1540,0.0000,1610612765,201229,50.7938,23.8087,0.0000,1610612739,201567,71.8105,23.5443,0.0000,1610612739,202389,77.3965,31.4063,0.0000,1610612765,202694,91.3719,28.6959,0.0000,1610612765,202704,51.0532,38.1063,0.0000,1610612765,203083,65.9920,34.3335,0.0000,1610612765,203484,72.5430,2.3324,0.0000,310.1200,20.8300,2,21500160,154,empty
-1,-1,51.9173,39.7047,4.0582,1610612739,2544,87.3490,35.8965,0.0000,1610612739,2590,62.2193,33.8411,0.0000,1610612739,2747,78.5925,10.2293,0.0000,1610612765,201229,51.3722,23.9414,0.0000,1610612739,201567,71.6487,23.7364,0.0000,1610612739,202389,77.3255,31.5641,0.0000,1610612765,202694,91.3911,28.1850,0.0000,1610612765,202704,51.3376,38.1670,0.0000,1610612765,203083,66.0662,34.4329,0.0000,1610612765,203484,72.6454,2.2978,0.0000,310.0800,20.8000,2,21500160,154,empty
-1,-1,52.1159,39.8032,4.1888,1610612739,2544,87.4649,35.8383,0.0000,1610612739,2590,62.2777,34.0145,0.0000,1610612739,2747,78.6133,10.3063,0.0000,1610612765,201229,51.9420,24.0786,0.0000,1610612739,201567,71.4912,23.8779,0.0000,1610612739,202389,77.2482,31.7393,0.0000,1610612765,202694,91.4074,27.6783,0.0000,1610612765,202704,51.6074,38.2147,0.0000,1610612765,203083,66.1129,34.5574,0.0000,1610612765,203484,72.7399,2.2603,0.0000,310.0400,20.7600,2,21500160,154,empty
SW_START_TOKEN,75,25,25,<span class="label">is_window_stoppage </span> true
-1,-1,8.4813,20.6465,3.7671,1610612761,2449,20.9646,29.3079,0.0000,1610612744,2571,15.7397,14.4395,0.0000,1610612744,2738,18.4148,31.5149,0.0000,1610612761,200768,23.3728,5.3518,0.0000,1610612744,201578,3.7177,24.4497,0.0000,1610612744,201939,7.0210,34.8541,0.0000,1610612761,201960,25.3059,34.7648,0.0000,1610612761,202335,48.0344,23.8855,0.0000,1610612761,202709,16.8788,24.2927,0.0000,1610612744,203084,14.1913,2.2229,0.0000,687.0000,22.9200,4,21500164,158,empty
-1,-1,8.1302,20.9124,3.7712,1610612761,2449,21.4635,29.2751,0.0000,1610612744,2571,16.0923,14.2977,0.0000,1610612744,2738,18.7661,31.5421,0.0000,1610612761,200768,23.9530,5.5515,0.0000,1610612744,201578,3.4867,24.4730,0.0000,1610612744,201939,7.0767,34.8865,0.0000,1610612761,201960,25.8149,34.8047,0.0000,1610612761,202335,48.3403,23.8488,0.0000,1610612761,202709,16.6940,24.6857,0.0000,1610612744,203084,14.7570,2.1894,0.0000,686.9600,22.8800,4,21500164,158,empty
-1,-1,7.7508,21.1998,3.7752,1610612761,2449,21.9391,29.2399,0.0000,1610612744,2571,16.4381,14.2031,0.0000,1610612744,2738,19.1168,31.5929,0.0000,1610612761,200768,24.5200,5.7511,0.0000,1610612744,201578,3.2731,24.5323,0.0000,1610612744,201939,7.1302,34.9132,0.0000,1610612761,201960,26.3280,34.8414,0.0000,1610612761,202335,48.6483,23.8047,0.0000,1610612761,202709,16.4901,25.1035,0.0000,1610612744,203084,15.3478,2.1509,0.0000,686.9200,22.8500,4,21500164,158,empty
-1,-1,7.3475,21.5053,3.7792,1610612761,2449,22.4242,29.1751,0.0000,1610612744,2571,16.7898,14.1074,0.0000,1610612744,2738,19.4743,31.6435,0.0000,1610612761,200768,25.0878,5.9649,0.0000,1610612744,201578,3.0595,24.5060,0.0000,1610612744,201939,7.1812,34.9226,0.0000,1610612761,201960,26.8427,34.8729,0.0000,1610612761,202335,48.9525,23.7562,0.0000,1610612761,202709,16.2729,25.5317,0.0000,1610612744,203084,15.9198,2.1421,0.0000,686.8800,22.8100,4,21500164,158,empty
-1,-1,6.9246,21.8257,3.7833,1610612761,2449,22.9202,29.0996,0.0000,1610612744,2571,17.1523,14.0090,0.0000,1610612744,2738,19.8368,31.7203,0.0000,1610612761,200768,25.6673,6.1711,0.0000,1610612744,201578,2.8740,24.5143,0.0000,1610612744,201939,7.2221,34.9154,0.0000,1610612761,201960,27.3611,34.9035,0.0000,1610612761,202335,49.2522,23.7066,0.0000,1610612761,202709,16.0385,25.9618,0.0000,1610612744,203084,16.5407,2.0944,0.0000,686.8400,22.7800,4,21500164,158,empty
-1,-1,6.4864,22.1576,3.7877,1610612761,2449,23.4047,29.0483,0.0000,1610612744,2571,17.5241,13.8585,0.0000,1610612744,2738,20.1996,31.8282,0.0000,1610612761,200768,26.2374,6.3906,0.0000,1610612744,201578,2.7122,24.5332,0.0000,1610612744,201939,7.2549,34.8913,0.0000,1610612761,201960,27.8737,34.9351,0.0000,1610612761,202335,49.5464,23.6509,0.0000,1610612761,202709,15.7417,26.3677,0.0000,1610612744,203084,17.1456,2.0658,0.0000,686.8000,22.7400,4,21500164,158,empty
-1,-1,6.0373,22.4977,3.7924,1610612761,2449,23.9059,28.9985,0.0000,1610612744,2571,17.8990,13.7082,0.0000,1610612744,2738,20.5755,31.9091,0.0000,1610612761,200768,26.8136,6.6085,0.0000,1610612744,201578,2.5047,24.5959,0.0000,1610612744,201939,7.2741,34.8441,0.0000,1610612761,201960,28.3996,34.9838,0.0000,1610612761,202335,49.8350,23.6052,0.0000,1610612761,202709,15.4320,26.8108,0.0000,1610612744,203084,17.7613,2.0458,0.0000,686.7600,22.7100,4,21500164,158,empty
-1,-1,5.5817,22.8428,3.7975,1610612761,2449,24.4242,28.9669,0.0000,1610612744,2571,18.2581,13.6063,0.0000,1610612744,2738,20.9188,31.9813,0.0000,1610612761,200768,27.3807,6.8180,0.0000,1610612744,201578,2.2885,24.6996,0.0000,1610612744,201939,7.2800,34.7649,0.0000,1610612761,201960,28.9261,35.0083,0.0000,1610612761,202335,50.1230,23.5567,0.0000,1610612761,202709,15.1317,27.2136,0.0000,1610612744,203084,18.3566,2.0617,0.0000,686.7200,22.6700,4,21500164,158,empty
-1,-1,5.1239,23.1896,3.8032,1610612761,2449,24.9512,28.9306,0.0000,1610612744,2571,18.5876,13.4823,0.0000,1610612744,2738,21.2830,32.0615,0.0000,1610612761,200768,27.9560,7.0268,0.0000,1610612744,201578,2.0721,24.8041,0.0000,1610612744,201939,7.2728,34.6583,0.0000,1610612761,201960,29.4480,35.0300,0.0000,1610612761,202335,50.4100,23.5079,0.0000,1610612761,202709,14.8338,27.6074,0.0000,1610612744,203084,18.9427,2.0762,0.0000,686.6800,22.6400,4,21500164,158,empty
-1,-1,4.6683,23.5347,3.8096,1610612761,2449,25.4782,28.8817,0.0000,1610612744,2571,18.9461,13.3617,0.0000,1610612744,2738,21.6794,32.1629,0.0000,1610612761,200768,28.5221,7.2377,0.0000,1610612744,201578,1.8906,24.8819,0.0000,1610612744,201939,7.2472,34.5211,0.0000,1610612761,201960,29.9442,35.0425,0.0000,1610612761,202335,50.6992,23.4569,0.0000,1610612761,202709,14.5332,28.0115,0.0000,1610612744,203084,19.5345,2.1006,0.0000,686.6400,22.6000,4,21500164,158,empty
-1,-1,4.2192,23.8749,3.8167,1610612761,2449,25.9966,28.8341,0.0000,1610612744,2571,19.3045,13.1943,0.0000,1610612744,2738,22.0932,32.2792,0.0000,1610612761,200768,29.0835,7.4583,0.0000,1610612744,201578,1.7340,24.9157,0.0000,1610612744,201939,7.2120,34.3540,0.0000,1610612761,201960,30.4418,35.0584,0.0000,1610612761,202335,50.9975,23.3973,0.0000,1610612761,202709,14.2048,28.4097,0.0000,1610612744,203084,20.1175,2.1177,0.0000,686.6000,22.5700,4,21500164,158,empty
-1,-1,3.7811,24.2068,3.8247,1610612761,2449,26.5126,28.7733,0.0000,1610612744,2571,19.6609,13.0274,0.0000,1610612744,2738,22.5116,32.3982,0.0000,1610612761,200768,29.6413,7.6877,0.0000,1610612744,201578,1.6044,24.8882,0.0000,1610612744,201939,7.1564,34.1637,0.0000,1610612761,201960,30.9454,35.0654,0.0000,1610612761,202335,51.2990,23.3454,0.0000,1610612761,202709,13.9072,28.8237,0.0000,1610612744,203084,20.7171,2.1343,0.0000,686.5600,22.5300,4,21500164,158,empty
-1,-1,3.3581,24.5271,3.8337,1610612761,2449,27.0323,28.7099,0.0000,1610612744,2571,19.9833,12.9035,0.0000,1610612744,2738,22.9372,32.5316,0.0000,1610612761,200768,30.1922,7.9132,0.0000,1610612744,201578,1.4813,24.8589,0.0000,1610612744,201939,7.1036,33.9273,0.0000,1610612761,201960,31.4555,35.0664,0.0000,1610612761,202335,51.5986,23.2897,0.0000,1610612761,202709,13.6088,29.2734,0.0000,1610612744,203084,21.2985,2.2041,0.0000,686.5200,22.5000,4,21500164,158,empty
-1,-1,2.9548,24.8327,3.8438,1610612761,2449,27.5428,28.6445,0.0000,1610612744,2571,20.3146,12.7459,0.0000,1610612744,2738,23.3518,32.6652,0.0000,1610612761,200768,30.7407,8.1371,0.0000,1610612744,201578,1.3891,24.8595,0.0000,1610612744,201939,7.0358,33.6743,0.0000,1610612761,201960,31.9589,35.0637,0.0000,1610612761,202335,51.8951,23.2356,0.0000,1610612761,202709,13.3411,29.6803,0.0000,1610612744,203084,21.8587,2.2694,0.0000,686.4800,22.4700,4,21500164,158,empty
-1,-1,2.5754,25.1200,3.8550,1610612761,2449,28.0397,28.5751,0.0000,1610612744,2571,20.6337,12.5964,0.0000,1610612744,2738,23.7436,32.7540,0.0000,1610612761,200768,31.2749,8.3604,0.0000,1610612744,201578,1.3080,24.8667,0.0000,1610612744,201939,6.9599,33.3903,0.0000,1610612761,201960,32.4481,35.0533,0.0000,1610612761,202335,52.2011,23.1771,0.0000,1610612761,202709,13.0691,30.0389,0.0000,1610612744,203084,22.4066,2.3295,0.0000,686.4400,22.4300,4,21500164,158,empty
-1,-1,2.2244,25.3859,3.8675,1610612761,2449,28.5339,28.5056,0.0000,1610612744,2571,20.9466,12.4509,0.0000,1610612744,2738,24.1163,32.7896,0.0000,1610612761,200768,31.8016,8.5760,0.0000,1610612744,201578,1.2274,24.8892,0.0000,1610612744,201939,6.8820,33.0721,0.0000,1610612761,201960,32.9463,35.0281,0.0000,1610612761,202335,52.5177,23.1134,0.0000,1610612761,202709,12.8017,30.3239,0.0000,1610612744,203084,22.9888,2.4045,0.0000,686.4000,22.4000,4,21500164,158,empty
-1,-1,1.9060,25.6271,3.8815,1610612761,2449,29.0215,28.4357,0.0000,1610612744,2571,21.2544,12.3015,0.0000,1610612744,2738,24.5396,32.9537,0.0000,1610612761,200768,32.3318,8.7802,0.0000,1610612744,201578,1.1461,24.9387,0.0000,1610612744,201939,6.8119,32.7526,0.0000,1610612761,201960,33.4453,34.9956,0.0000,1610612761,202335,52.8444,23.0432,0.0000,1610612761,202709,12.5605,30.6126,0.0000,1610612744,203084,23.5868,2.4505,0.0000,686.3600,22.3600,4,21500164,158,empty
-1,-1,1.6247,25.8402,3.8969,1610612761,2449,29.5058,28.3644,0.0000,1610612744,2571,21.5567,12.1567,0.0000,1610612744,2738,24.9653,33.1138,0.0000,1610612761,200768,32.8700,8.9838,0.0000,1610612744,201578,1.1042,24.9725,0.0000,1610612744,201939,6.7328,32.3825,0.0000,1610612761,201960,33.9501,34.9615,0.0000,1610612761,202335,53.1661,22.9744,0.0000,1610612761,202709,12.3473,30.8654,0.0000,1610612744,203084,24.1842,2.5224,0.0000,686.3200,22.3300,4,21500164,158,empty
-1,-1,1.3847,26.0220,3.9139,1610612761,2449,29.9807,28.2793,0.0000,1610612744,2571,21.8456,12.0119,0.0000,1610612744,2738,25.3961,33.2956,0.0000,1610612761,200768,33.3956,9.1706,0.0000,1610612744,201578,1.0832,24.9981,0.0000,1610612744,201939,6.6491,32.0010,0.0000,1610612761,201960,34.4448,34.9313,0.0000,1610612761,202335,53.4853,22.9071,0.0000,1610612761,202709,12.1603,31.0806,0.0000,1610612744,203084,24.7800,2.5926,0.0000,686.2800,22.2900,4,21500164,158,empty
-1,-1,1.1905,26.1691,3.9327,1610612761,2449,30.4380,28.2064,0.0000,1610612744,2571,22.1316,11.8628,0.0000,1610612744,2738,25.8294,33.4677,0.0000,1610612761,200768,33.9151,9.3597,0.0000,1610612744,201578,1.0685,24.9641,0.0000,1610612744,201939,6.5564,31.6005,0.0000,1610612761,201960,34.9147,34.9151,0.0000,1610612761,202335,53.7967,22.8411,0.0000,1610612761,202709,11.9984,31.2832,0.0000,1610612744,203084,25.3712,2.6622,0.0000,686.2400,22.2600,4,21500164,158,empty
-1,-1,1.0463,26.2783,3.9532,1610612761,2449,30.8907,28.1376,0.0000,1610612744,2571,22.3963,11.7073,0.0000,1610612744,2738,26.2747,33.6328,0.0000,1610612761,200768,34.4324,9.5305,0.0000,1610612744,201578,1.0602,24.9190,0.0000,1610612744,201939,6.4508,31.1379,0.0000,1610612761,201960,35.3876,34.9001,0.0000,1610612761,202335,54.1041,22.7721,0.0000,1610612761,202709,11.8687,31.5003,0.0000,1610612744,203084,25.9800,2.7380,0.0000,686.2000,22.2200,4,21500164,158,empty
-1,-1,0.9567,26.3462,3.9757,1610612761,2449,31.3521,28.1023,0.0000,1610612744,2571,22.6473,11.5495,0.0000,1610612744,2738,26.7231,33.8008,0.0000,1610612761,200768,34.9433,9.6901,0.0000,1610612744,201578,1.0964,24.8385,0.0000,1610612744,201939,6.3498,30.6952,0.0000,1610612761,201960,35.8620,34.8841,0.0000,1610612761,202335,54.4118,22.6903,0.0000,1610612761,202709,11.7913,31.6853,0.0000,1610612744,203084,26.5962,2.8275,0.0000,686.1600,22.1900,4,21500164,158,empty
-1,-1,0.9258,26.3696,4.0002,1610612761,2449,31.7851,28.0205,0.0000,1610612744,2571,22.8884,11.3859,0.0000,1610612744,2738,27.1673,33.9774,0.0000,1610612761,200768,35.4482,9.8406,0.0000,1610612744,201578,1.1507,24.7627,0.0000,1610612744,201939,6.2474,30.2303,0.0000,1610612761,201960,36.3457,34.8643,0.0000,1610612761,202335,54.7189,22.6052,0.0000,1610612761,202709,11.7671,31.8554,0.0000,1610612744,203084,27.1891,2.9161,0.0000,686.1200,22.1500,4,21500164,158,empty
